"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"3.153",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067624992852, 32.2329616747895),"2021-12-12 03:58:11 UTC",1036.39819599807
"3.154",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067604439937, 32.2329819368821),"2022-08-27 12:41:17 UTC",1032.63287904234
"3.155",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067596470038, 32.232989794005),"2022-08-27 12:41:17 UTC",1031.17340045693
"3.156",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067571187166, 32.2330147191026),"2022-12-25 17:33:09 UTC",1026.54580403531
"3.157",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067566140865, 32.2330196939923),"2022-12-25 17:33:09 UTC",1025.62258657437
"3.158",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06756611555, 32.2330197189486),"2022-12-25 17:33:09 UTC",1025.61795566744
"3.159",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06733306508, 32.2332212400541),"2021-05-09 15:25:22 UTC",985.01827258354
"3.160",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067330527778, 32.2332232121419),"2021-05-09 15:25:22 UTC",984.592155326204
"3.161",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067340331323, 32.2332155924521),"2021-04-20 08:42:11 UTC",986.238661726125
"3.162",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067354252385, 32.2332047724679),"2022-05-30 16:16:08 UTC",988.577113584508
"3.163",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067372941685, 32.2331902464192),"2021-06-05 14:17:09 UTC",991.717279157487
"3.164",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067372851792, 32.233190316288),"2021-06-05 14:17:09 UTC",991.702173264007
"3.165",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067437750651, 32.2331398743218),"2021-05-09 10:39:16 UTC",1002.61297641315
"3.166",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067505386425, 32.2330795886209),"2021-09-29 14:44:10 UTC",1014.51879349009
"3.167",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06751509262, 32.2330700197973),"2022-02-06 12:56:08 UTC",1016.29134645761
"3.168",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067518324306, 32.2330668338482),"2022-02-06 12:56:08 UTC",1016.88163881703
"3.169",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067527090169, 32.2330581920454),"2021-08-31 02:27:07 UTC",1018.48308975099
"3.170",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067555315066, 32.2330303665896),"2022-08-28 18:25:10 UTC",1023.64249065323
"3.171",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067206210796, 32.2333198358687),"2021-04-03 01:17:12 UTC",963.734244776207
"3.172",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067204818741, 32.2333209178235),"2023-03-19 04:05:22 UTC",963.500912711608
"3.173",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067226170703, 32.2333043223175),"2023-03-19 04:04:22 UTC",967.080426174743
"3.174",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067236907392, 32.2332959773764),"2022-11-22 13:55:22 UTC",968.880812950339
"3.175",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067259651129, 32.2332783001183),"2022-06-19 16:26:08 UTC",972.695598288552
"3.176",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067251268514, 32.2332848153923),"2022-06-05 16:47:59 UTC",971.289434226654
"3.177",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067242935204, 32.2332912923432),"2022-11-22 13:55:22 UTC",969.891721325927
"3.178",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067089653794, 32.2334061068041),"2023-01-05 15:02:10 UTC",944.496494057386
"3.179",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.067034160476, 32.2334470659574),"2021-01-27 23:10:08 UTC",935.355500848491
"3.180",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065334589632, 32.2343768796149),"2021-10-17 14:17:09 UTC",677.385363793251
"3.181",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065339282786, 32.2343746065743),"2021-01-06 12:26:08 UTC",678.077411168374
"3.182",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065340686875, 32.2343739265302),"2021-01-06 12:26:08 UTC",678.284458913853
"3.183",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065365546199, 32.2343618863814),"2022-09-07 10:05:15 UTC",681.950403880684
"3.184",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065384605224, 32.2343524266612),"2022-09-07 10:05:15 UTC",684.774446271428
"3.185",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065286436499, 32.2344002016578),"2021-01-22 05:26:08 UTC",670.28545252896
"3.186",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065295655777, 32.2343957364807),"2021-01-22 05:26:08 UTC",671.644684402761
"3.187",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065243609147, 32.2344209442361),"2022-09-18 19:40:09 UTC",663.971887179482
"3.188",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065275043011, 32.23440571987),"2021-03-27 12:16:23 UTC",668.605734510756
"3.189",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065271615823, 32.2344073797613),"2021-03-27 12:16:23 UTC",668.1004855555
"3.190",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065262546483, 32.2344117723163),"2022-10-13 17:30:07 UTC",666.76348172456
"3.191",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065231891404, 32.2344266194886),"2022-09-18 19:41:09 UTC",662.244651910046
"3.192",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065212462257, 32.2344360295995),"2021-11-08 17:18:09 UTC",659.38090546799
"3.193",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065199344303, 32.2344423830101),"2021-08-18 22:47:11 UTC",657.447518537395
"3.194",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065185227347, 32.2344492202643),"2022-11-07 14:21:12 UTC",655.367007927389
"3.195",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064804813145, 32.2346334649958),"2023-02-17 18:55:09 UTC",599.351786854109
"3.196",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064717171161, 32.2346759120759),"2022-12-23 15:30:52 UTC",586.461686704916
"3.197",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064748909906, 32.2346605402644),"2021-08-30 19:01:07 UTC",591.128999536715
"3.198",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064758925161, 32.2346556896413),"2021-08-30 19:01:07 UTC",592.601955324237
"3.199",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064691360112, 32.2346884129567),"2021-03-12 04:40:11 UTC",582.666685487696
"3.200",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06468921777, 32.2346894505412),"2021-03-12 04:40:11 UTC",582.351722174032
"3.201",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064672380233, 32.23469760534),"2022-12-25 11:21:08 UTC",579.876433435766
"3.202",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064878105044, 32.2345979679234),"2023-01-03 08:23:10 UTC",610.135956554837
"3.203",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064904488499, 32.234585189749),"2021-02-27 08:47:15 UTC",614.019004776829
"3.204",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064986698927, 32.2345453731019),"2021-03-12 16:20:07 UTC",626.121728266122
"3.205",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064984840359, 32.2345462732555),"2021-03-12 16:20:07 UTC",625.848064320578
"3.206",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064981641672, 32.2345478224642),"2021-03-12 16:21:07 UTC",625.377080722135
"3.207",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065013277868, 32.2345325002109),"2021-09-23 03:30:10 UTC",630.035590271371
"3.208",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065045773036, 32.2345167619206),"2021-08-17 09:06:12 UTC",634.821287750824
"3.209",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065056447245, 32.2345115921094),"2021-08-17 09:07:12 UTC",636.393474976304
"3.210",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065064139093, 32.2345078667358),"2021-08-17 09:07:12 UTC",637.526441345675
"3.211",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065080746432, 32.2344998233425),"2021-02-27 12:47:16 UTC",639.972740699504
"3.212",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065141349983, 32.2344704713365),"2022-11-10 21:09:15 UTC",648.90127317546
"3.213",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065137719154, 32.2344722298504),"2022-11-10 21:09:15 UTC",648.366289740815
"3.214",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06516032843, 32.2344612795305),"2023-02-28 18:40:11 UTC",651.697778940268
"3.215",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065164063725, 32.2344594704195),"2023-02-28 18:40:11 UTC",652.248206793344
"3.216",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064519621359, 32.2347715897375),"2021-02-01 06:19:09 UTC",557.430923770737
"3.217",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06451991914, 32.2347714455159),"2021-02-01 06:19:09 UTC",557.474656810582
"3.218",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064542623609, 32.2347604492738),"2021-04-16 19:10:14 UTC",560.809355091596
"3.219",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064566737757, 32.2347487702883),"2021-07-16 03:44:07 UTC",564.351637522031
"3.220",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064603336406, 32.2347310447829),"2021-01-08 04:18:07 UTC",569.728887022167
"3.221",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064609673423, 32.2347279756292),"2023-02-15 02:26:10 UTC",570.660076840754
"3.222",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06461372008, 32.2347260157458),"2021-05-01 17:09:07 UTC",571.2547299201
"3.223",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064657581761, 32.2347047725706),"2021-07-28 07:56:13 UTC",577.701110094304
"3.224",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064629047357, 32.2347185924116),"2021-01-08 04:17:07 UTC",573.507195343367
"3.225",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064366482453, 32.2348457578866),"2022-06-26 06:24:11 UTC",534.952395727172
"3.226",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06448145416, 32.2347900748823),"2021-10-10 05:46:08 UTC",551.826296834259
"3.227",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064414944492, 32.234822286812),"2022-03-08 06:31:08 UTC",542.063263292877
"3.228",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064330739789, 32.2348630687097),"2022-03-28 10:50:08 UTC",529.709501010821
"3.229",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064308750167, 32.2348737186758),"2022-09-14 09:50:11 UTC",526.484681094298
"3.230",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064319277468, 32.2348686201173),"2022-03-28 10:50:08 UTC",528.028460682797
"3.231",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064275132081, 32.2348900005025),"2022-06-18 15:17:09 UTC",521.555607275506
"3.232",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064243387115, 32.2349053751304),"2022-07-30 10:33:09 UTC",516.902401194279
"3.233",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064228292108, 32.2349126858951),"2022-07-30 10:33:09 UTC",514.690190415691
"3.234",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064223538854, 32.2349149879749),"2022-07-30 10:33:09 UTC",513.99364736558
"3.235",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064209814643, 32.2349216348368),"2021-12-30 06:38:10 UTC",511.982655593735
"3.236",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064192959984, 32.2349297978227),"2021-09-26 17:09:16 UTC",509.513286976328
"3.237",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06417107995, 32.234940394674),"2021-09-26 17:08:16 UTC",506.308193342338
"3.238",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064164431592, 32.2349436145793),"2021-03-11 16:11:21 UTC",505.334432039592
"3.239",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064139961089, 32.2349554660268),"2021-05-27 16:05:19 UTC",501.750824550976
"3.240",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064139284997, 32.2349557934684),"2021-05-27 16:05:19 UTC",501.651824907946
"3.241",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064123518786, 32.2349634292871),"2022-03-15 16:07:08 UTC",499.343362378254
"3.242",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064130227202, 32.2349601802984),"2022-03-15 16:07:08 UTC",500.325556696307
"3.243",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063951392464, 32.2350467925008),"2022-12-19 04:59:09 UTC",474.163844509398
"3.244",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063952642311, 32.2350461871836),"2022-12-19 04:59:09 UTC",474.346518358892
"3.245",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063956340411, 32.2350443961455),"2023-02-14 02:23:10 UTC",474.887035874234
"3.246",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06400702662, 32.2350198481342),"2021-10-05 19:58:08 UTC",482.297513228841
"3.247",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06400660017, 32.2350200546699),"2021-10-05 19:58:08 UTC",482.23514856083
"3.248",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063987957016, 32.2350290838034),"2022-01-21 05:51:11 UTC",479.509016947213
"3.249",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.063979611305, 32.2350331257435),"2022-01-21 05:51:11 UTC",478.288820600307
"3.250",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064044392501, 32.2350017513146),"2022-06-09 01:46:06 UTC",487.762998712702
"3.251",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064059422095, 32.2349944722668),"2022-11-08 16:45:11 UTC",489.961943944928
"3.252",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06405773273, 32.2349952904504),"2022-11-08 16:46:11 UTC",489.714760673435
"3.253",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064069396941, 32.2349896413043),"2021-05-27 08:09:15 UTC",491.421519492052
"3.254",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.064064887998, 32.2349918250509),"2021-05-27 08:09:15 UTC",490.761728025229
"3.255",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066145640705, 32.2339596357954),"2022-10-17 08:53:10 UTC",798.613829893576
"3.256",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06609595071, 32.233991149709),"2022-11-29 09:24:22 UTC",790.814310479826
"3.257",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066100892017, 32.2339880158818),"2022-11-29 09:24:22 UTC",791.58972761097
"3.258",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066074815874, 32.2340045536299),"2021-01-18 02:52:08 UTC",787.498191942812
"3.259",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066053208109, 32.2340182574789),"2023-03-11 03:56:08 UTC",784.108674422634
"3.260",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066053787194, 32.2340178902184),"2023-03-11 03:56:08 UTC",784.199502173361
"3.261",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066064552633, 32.2340110626757),"2021-01-18 02:52:08 UTC",785.888139116844
"3.262",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06606334242, 32.2340118302038),"2021-08-06 17:11:09 UTC",785.698298415473
"3.263",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065933511256, 32.2340795951105),"2022-11-02 15:07:08 UTC",766.21798149559
"3.264",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065944086542, 32.2340743386677),"2021-04-22 18:40:06 UTC",767.788563601078
"3.265",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065963226268, 32.2340648252683),"2022-12-25 14:45:08 UTC",770.631214944956
"3.266",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065846229531, 32.2341229784117),"2021-07-15 22:03:08 UTC",753.257333774693
"3.267",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06585417589, 32.2341190286852),"2022-11-12 22:28:12 UTC",754.437159402726
"3.268",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065812687777, 32.2341396502826),"2023-03-11 10:45:08 UTC",748.27759467935
"3.269",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065814806156, 32.2341385973466),"2023-03-11 10:45:08 UTC",748.592081501266
"3.270",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065796412099, 32.2341477400747),"2023-03-07 20:27:13 UTC",745.861438920316
"3.271",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065673060508, 32.2342090516146),"2022-06-12 18:14:10 UTC",727.553936341208
"3.272",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065650639771, 32.2342201957532),"2023-05-18 09:53:08 UTC",724.227151407139
"3.273",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065603666955, 32.2342435433839),"2022-11-29 15:20:23 UTC",717.258203389474
"3.274",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065478078124, 32.2343059666132),"2021-12-18 21:40:09 UTC",698.63170490905
"3.275",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065456497803, 32.2343166929705),"2022-02-06 23:00:07 UTC",695.431974779247
"3.276",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065517928784, 32.234286159087),"2021-07-28 14:32:11 UTC",704.541113133661
"3.277",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065600770608, 32.2342449829994),"2022-11-29 15:20:23 UTC",716.828536718443
"3.278",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065749106128, 32.2341712533906),"2022-06-05 23:42:55 UTC",738.839512032605
"3.279",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065742862989, 32.234174356525),"2021-10-06 06:01:11 UTC",737.912886096063
"3.280",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065762722571, 32.2341644853744),"2022-02-28 14:25:09 UTC",740.860574114144
"3.281",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065787244922, 32.2341522965996),"2021-05-01 07:31:08 UTC",744.500610451965
"3.282",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.065781307965, 32.2341552475505),"2021-05-01 07:31:08 UTC",743.619316240591
"3.283",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066391450353, 32.2338037401441),"2021-06-05 17:50:09 UTC",837.255458301717
"3.284",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06640650286, 32.2337941936174),"2021-01-18 12:09:08 UTC",839.624710892486
"3.285",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066406846077, 32.2337939759435),"2021-01-18 12:09:08 UTC",839.678736894189
"3.286",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066349652472, 32.2338302489713),"2022-10-14 04:40:07 UTC",830.678236910731
"3.287",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066297904945, 32.2338630679681),"2023-02-26 10:03:11 UTC",822.538963302596
"3.288",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066277859375, 32.233875781134),"2022-07-23 10:54:14 UTC",819.387126357974
"3.289",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066269498692, 32.233881083588),"2022-10-06 03:14:13 UTC",818.072729470956
"3.290",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066252745687, 32.2338917085579),"2022-01-03 22:24:08 UTC",815.439289348717
"3.291",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066249352941, 32.2338938602804),"2022-01-03 22:24:08 UTC",814.906029928226
"3.292",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066243821832, 32.2338973681791),"2020-12-11 03:16:13 UTC",814.036709349771
"3.293",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066162977803, 32.2339486404172),"2021-02-26 02:42:08 UTC",801.33610003049
"3.294",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066705041763, 32.2336313472992),"2022-12-28 11:14:10 UTC",884.986779187162
"3.295",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066707161672, 32.2336302257854),"2022-12-28 11:14:10 UTC",885.30684925721
"3.296",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066692650238, 32.2336379028918),"2021-02-03 04:41:06 UTC",883.115907782119
"3.297",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066601119114, 32.2336853885648),"2021-11-23 21:45:06 UTC",869.35786011659
"3.298",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066582673752, 32.233694886046),"2021-11-23 21:46:06 UTC",866.590248747419
"3.299",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066802439739, 32.2335798199534),"2022-11-19 10:09:08 UTC",899.694076163814
"3.300",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066751614161, 32.2336067086923),"2022-06-26 15:09:10 UTC",892.018835133709
"3.301",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066794495526, 32.2335840227584),"2022-11-19 10:09:08 UTC",898.494342481288
"3.302",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066889685491, 32.2335336634194),"2022-07-11 16:50:53 UTC",912.871512052791
"3.303",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.06683560125, 32.2335622761848),"2022-07-11 16:51:53 UTC",904.702386310348
"3.304",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066821985589, 32.2335694794172),"2020-12-22 09:21:48 UTC",902.645991506854
"3.305",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066931780788, 32.2335113932656),"2021-03-11 09:08:29 UTC",919.230531000253
"3.306",21199,"W GATES PASS RD","Major local road","0",25512.2838873122,"id",2.040521108e-06,c(-111.066909959674, 32.233522937541),"2020-12-22 12:10:43 UTC",915.934098175911
