"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"14.345",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03349946223, 32.2791273947405),"2022-02-02 21:29:10 UTC",1619.37939615672
"14.346",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033429498087, 32.2790542203955),"2022-09-12 18:57:10 UTC",1629.15100156267
"14.347",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033430827609, 32.2790556109215),"2022-08-25 23:57:09 UTC",1628.96468414036
"14.348",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033432996583, 32.2790578794182),"2023-03-07 00:33:11 UTC",1628.66077885768
"14.349",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033384216844, 32.2790068614048),"2022-05-28 01:58:11 UTC",1635.51105274749
"14.350",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033380432837, 32.2790029037646),"2022-06-05 23:18:08 UTC",1636.04380250597
"14.351",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033375441742, 32.2789976836464),"2022-06-05 23:18:08 UTC",1636.74679414774
"14.352",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033000697234, 32.2785669678035),"2022-10-09 06:41:20 UTC",1691.113825875
"14.353",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033008063625, 32.2785751516735),"2022-10-09 06:41:20 UTC",1690.02900155365
"14.354",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.033016242523, 32.278584238214),"2023-03-29 23:57:10 UTC",1688.82540707435
"14.355",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032995521676, 32.2785612178919),"2022-02-06 16:57:07 UTC",1691.87646422908
"14.356",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032974735997, 32.2785381255282),"2022-02-06 16:57:07 UTC",1694.94305195591
"14.357",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032812764364, 32.2783583946476),"2022-09-09 11:39:14 UTC",1719.03681488562
"14.358",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032794886422, 32.2783394104234),"2022-07-21 23:08:10 UTC",1721.70071668695
"14.359",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032800474279, 32.2783453440567),"2022-07-21 23:07:10 UTC",1720.86768869898
"14.360",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032829704376, 32.2783769986389),"2022-07-15 22:48:10 UTC",1716.50423454205
"14.361",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032822505521, 32.278369000853),"2022-07-15 22:48:10 UTC",1717.58182265513
"14.362",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032889693273, 32.2784436450525),"2022-04-21 13:46:11 UTC",1707.55146292896
"14.363",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032865749423, 32.2784170439501),"2023-01-25 01:01:14 UTC",1711.11907345884
"14.364",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032770600491, 32.2783136216678),"2023-01-15 09:52:09 UTC",1725.32553269443
"14.365",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032750596263, 32.2782923795544),"2024-02-29 08:36:16 UTC",1728.31652246822
"14.366",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032750069054, 32.2782918197213),"2024-02-29 08:36:16 UTC",1728.3954133774
"14.367",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032743276787, 32.2782846071378),"2023-01-15 09:53:09 UTC",1729.41209308957
"14.368",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032766491221, 32.2783092581118),"2023-01-15 09:52:09 UTC",1725.93955656136
"14.369",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032717200675, 32.2782569173795),"2022-05-16 09:53:14 UTC",1733.32024178318
"14.370",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032712873725, 32.2782523226661),"2022-10-31 21:26:07 UTC",1733.96951090722
"14.371",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032715158746, 32.2782547490906),"2022-10-31 21:26:07 UTC",1733.62661085746
"14.372",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032698537771, 32.2782370995605),"2022-03-05 04:04:09 UTC",1736.12221254617
"14.373",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032700628254, 32.2782393194089),"2022-03-05 04:04:09 UTC",1735.80815467725
"14.374",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032693555177, 32.2782318086276),"2023-04-07 12:19:10 UTC",1736.87096320867
"14.375",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032663066242, 32.2781994329184),"2022-05-16 19:46:09 UTC",1741.45889230184
"14.376",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.032675551704, 32.2782126910335),"2022-10-31 16:09:09 UTC",1739.57880083827
"14.377",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034123133971, 32.2799743560401),"2023-02-08 18:04:14 UTC",1535.60500374591
"14.378",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03416260145, 32.2800344740428),"2022-09-24 18:07:19 UTC",1530.67692405208
"14.379",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034176806019, 32.2800561108296),"2022-04-14 01:01:14 UTC",1528.91691424627
"14.380",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034197109016, 32.2800870368878),"2023-02-27 17:21:08 UTC",1526.41388622068
"14.381",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034211254741, 32.2801085840127),"2022-08-18 01:16:10 UTC",1524.67875067966
"14.382",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034250099786, 32.2801677537049),"2022-02-04 11:52:17 UTC",1519.95135736344
"14.383",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03428749771, 32.2802247190237),"2023-02-21 21:10:10 UTC",1515.45225468859
"14.384",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034329119858, 32.2802881186752),"2022-05-07 01:24:10 UTC",1510.50571384224
"14.385",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034821442725, 32.2810219524929),"2023-04-26 15:15:08 UTC",1456.76141073004
"14.386",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034814677167, 32.2810118857895),"2024-01-14 14:31:09 UTC",1457.4371047102
"14.387",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03473999175, 32.2809007586539),"2023-03-15 01:39:09 UTC",1465.01622276537
"14.388",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034676341179, 32.2808060504166),"2022-07-10 10:06:11 UTC",1471.64759672034
"14.389",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034662466229, 32.2807854052918),"2022-10-11 16:50:10 UTC",1473.1139418913
"14.390",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034663568607, 32.2807870455672),"2022-10-11 16:50:10 UTC",1472.9971686164
"14.391",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034632285915, 32.2807404986882),"2024-03-10 10:28:08 UTC",1476.32899450778
"14.392",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034632100227, 32.2807402223952),"2024-03-10 10:28:08 UTC",1476.34888331387
"14.393",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034715924095, 32.2808649474519),"2023-03-15 01:44:09 UTC",1467.50519953622
"14.394",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034707031881, 32.2808517163716),"2023-03-16 15:01:09 UTC",1468.43049575834
"14.395",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034508399376, 32.2805561619685),"2022-04-09 01:40:14 UTC",1489.88814928335
"14.396",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034523429322, 32.2805785257928),"2022-04-09 01:40:14 UTC",1488.21245551267
"14.397",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034535487474, 32.2805964677234),"2022-07-09 16:59:16 UTC",1486.87417183531
"14.398",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034547394569, 32.2806141848795),"2024-03-18 16:10:10 UTC",1485.55798385238
"14.399",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034556795997, 32.2806281737244),"2022-02-08 14:50:10 UTC",1484.52251902439
"14.400",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034445772054, 32.2804629754436),"2023-03-19 03:12:05 UTC",1496.96046842812
"14.401",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034438963298, 32.2804528443196),"2022-08-19 02:49:10 UTC",1497.73805229722
"14.402",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034423151887, 32.2804293176388),"2022-09-20 05:30:08 UTC",1499.55030333209
"14.403",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034419130183, 32.2804233335184),"2023-02-16 19:06:11 UTC",1500.01271147674
"14.404",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034857458629, 32.2810755417327),"2023-05-20 13:57:11 UTC",1453.19507228983
"14.405",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03555764023, 32.2821173501971),"2022-10-11 19:31:12 UTC",1394.62371378847
"14.406",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035548337028, 32.2821035080343),"2022-10-11 19:29:12 UTC",1395.26188397318
"14.407",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035521694205, 32.2820638663598),"2022-10-11 19:26:12 UTC",1397.11112450936
"14.408",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035495709211, 32.2820252034242),"2022-08-12 18:49:14 UTC",1398.9454936334
"14.409",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035492286743, 32.2820201111494),"2022-08-12 18:49:14 UTC",1399.1893567668
"14.410",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035472505408, 32.2819906785755),"2022-09-28 09:44:35 UTC",1400.60912676918
"14.411",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035450591513, 32.2819580729478),"2023-01-12 21:50:17 UTC",1402.20237140208
"14.412",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03540935967, 32.2818967241217),"2023-01-12 21:55:17 UTC",1405.25804268143
"14.413",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035413648742, 32.2819031058332),"2023-01-12 21:54:17 UTC",1404.93666770899
"14.414",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035356506503, 32.2818180837974),"2022-08-09 13:59:17 UTC",1409.28490923208
"14.415",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035291550389, 32.2817214352575),"2022-07-18 03:31:10 UTC",1414.40163608047
"14.416",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035206774975, 32.28159529712),"2022-01-13 15:43:03 UTC",1421.35467683608
"14.417",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035204359693, 32.2815917033921),"2022-01-13 15:43:03 UTC",1421.55729594439
"14.418",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035154315251, 32.2815172415969),"2022-05-22 15:23:12 UTC",1425.81149659797
"14.419",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035042023186, 32.2813501602117),"2023-04-16 11:52:12 UTC",1435.74193212065
"14.420",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035103300419, 32.2814413357988),"2022-08-20 10:13:12 UTC",1430.25738390979
"14.421",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035121639163, 32.2814686223304),"2023-03-16 23:59:11 UTC",1428.64655370857
"14.422",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.035123472078, 32.2814713495561),"2023-03-16 23:59:11 UTC",1428.4863326102
"14.423",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03512721594, 32.2814769201104),"2023-03-17 00:00:11 UTC",1428.15950930733
"14.424",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034917891318, 32.2811654613392),"2023-04-02 14:48:08 UTC",1447.3277648073
"14.425",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.034907438755, 32.2811499086726),"2023-04-02 14:48:08 UTC",1448.33205617242
"14.426",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03859063065, 32.2866907812474),"2022-10-17 20:15:08 UTC",1147.03472341309
"14.427",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038803909937, 32.2870146632372),"2022-02-12 07:15:12 UTC",1097.95967391825
"14.428",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038785050309, 32.2869859249865),"2023-05-14 18:00:16 UTC",1102.29491858933
"14.429",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038732050269, 32.2869054580025),"2023-02-16 07:38:13 UTC",1114.46308368979
"14.430",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038709086296, 32.2868705984825),"2023-02-16 07:40:13 UTC",1119.74790743446
"14.431",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038716722959, 32.2868821910098),"2023-02-16 07:39:13 UTC",1117.9895541293
"14.432",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038669436668, 32.286810409915),"2023-03-23 12:29:17 UTC",1128.88131698579
"14.433",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038481659891, 32.2865257096702),"2022-10-17 20:24:08 UTC",1172.08398529165
"14.434",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.03806197169, 32.2858914368046),"2023-03-14 17:57:09 UTC",1268.33390285679
"14.435",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038117563183, 32.2859754525638),"2023-03-14 17:52:09 UTC",1255.58458016902
"14.436",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038198132515, 32.2860972171629),"2022-07-02 19:35:08 UTC",1237.10693573895
"14.437",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038290955976, 32.2862375009837),"2022-11-27 22:38:10 UTC",1215.81906925699
"14.438",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038288343821, 32.2862335532498),"2022-11-27 22:38:10 UTC",1216.41813142296
"14.439",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038398310844, 32.2863997454516),"2023-05-22 14:26:10 UTC",1191.19877256983
"14.440",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038404455855, 32.2864090323326),"2023-05-22 14:26:10 UTC",1189.78950778027
"14.441",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.038224438766, 32.2861369737738),"2024-02-20 15:45:10 UTC",1231.07392226081
"14.442",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037949010968, 32.285720718028),"2023-03-14 18:07:09 UTC",1294.24039607125
"14.443",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037963443284, 32.2857425297855),"2023-03-14 18:06:09 UTC",1290.93046785742
"14.444",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037780831243, 32.285466544788),"2024-04-19 08:33:13 UTC",1332.81121003233
"14.445",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037741463152, 32.2854070468008),"2023-03-14 18:27:09 UTC",1341.84006055692
"14.446",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037663395856, 32.2852890614632),"2024-03-01 07:45:07 UTC",1359.74442517718
"14.447",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037661242934, 32.2852858076853),"2024-03-01 07:45:07 UTC",1360.23818897622
"14.448",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037476815768, 32.2850070761991),"2024-02-28 11:03:06 UTC",1355.28901937176
"14.449",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037503278852, 32.2850470709423),"2024-04-29 12:38:06 UTC",1356.06310552539
"14.450",12388,"N SILVERBELL RD","Major local road","0",74776.0486567459,"id",2.040521108e-06,c(-111.037523535334, 32.2850776853667),"2022-09-28 12:22:43 UTC",1356.67955123919
