"","OBJECTID","STREET","ROADCAT_DS","SHIELD_NO","ShapeSTLen","id","area","geometry","Cross_Times","Passage_Distances"
"4.202",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.050880550449, 32.2507207155576),"2023-07-29 13:19:11 UTC",2529.35152784132
"4.203",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048971964395, 32.2507237115704),"2023-04-16 15:33:11 UTC",2655.26723780734
"4.204",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048925534998, 32.2507239376646),"2023-04-24 14:23:11 UTC",2658.56053183871
"4.205",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048910089183, 32.2507240128764),"2023-04-24 14:24:11 UTC",2659.65821731747
"4.206",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048804695062, 32.2507245260314),"2023-06-21 10:37:07 UTC",2667.1760366661
"4.207",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048827845947, 32.2507244133192),"2022-12-18 08:12:11 UTC",2665.520527648
"4.208",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048816113846, 32.2507244704385),"2023-06-21 10:37:07 UTC",2666.35919392059
"4.209",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048295900351, 32.2507270020789),"2023-05-17 12:31:08 UTC",2704.13913843662
"4.210",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048403877503, 32.250726476779),"2023-06-15 14:01:10 UTC",2696.20317619069
"4.211",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048588228321, 32.2507255797152),"2023-01-18 08:59:13 UTC",2682.76739234542
"4.212",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048606144453, 32.2507254925198),"2023-01-18 08:59:13 UTC",2681.46932494454
"4.213",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048630790765, 32.2507253725653),"2022-11-22 08:58:09 UTC",2679.68587912829
"4.214",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048083769908, 32.2507278568292),"2022-12-27 14:45:09 UTC",2719.84889853566
"4.215",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048068841385, 32.2507278047285),"2022-12-27 17:19:09 UTC",2720.94746245961
"4.216",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04806634172, 32.2507277960045),"2022-12-27 17:19:09 UTC",2721.13149866832
"4.217",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.048031817049, 32.2507276755057),"2023-06-17 01:28:14 UTC",2723.67600016081
"4.218",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047548528895, 32.2507259877361),"2022-12-04 10:11:09 UTC",2759.80532544398
"4.219",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047615129279, 32.2507262204315),"2023-06-29 12:15:10 UTC",2754.77053735105
"4.220",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047612741284, 32.2507262120887),"2023-06-29 12:15:10 UTC",2754.95075711054
"4.221",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047700697633, 32.2507265193479),"2023-02-27 09:07:11 UTC",2748.32782916261
"4.222",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047757752759, 32.2507267186268),"2023-06-17 10:13:06 UTC",2744.04831360832
"4.223",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04778621831, 32.2507268180401),"2023-09-02 12:36:11 UTC",2741.91811917153
"4.224",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047785434958, 32.2507268153044),"2023-09-02 12:36:11 UTC",2741.97669677205
"4.225",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047799814402, 32.2507268655209),"2023-09-02 12:36:11 UTC",2740.90182459851
"4.226",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047832442635, 32.2507269794606),"2023-07-04 15:14:10 UTC",2738.46595384677
"4.227",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047417735699, 32.2507255306555),"2023-06-27 10:25:08 UTC",2769.74405358275
"4.228",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047400531809, 32.2507254705233),"2023-06-27 10:25:08 UTC",2771.0563601378
"4.229",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04738127135, 32.2507254032002),"2023-02-27 10:34:11 UTC",2772.52691820011
"4.230",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047278621524, 32.2507250443478),"2023-03-01 17:22:12 UTC",2780.38879303057
"4.231",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047320352602, 32.250725190245),"2023-03-30 13:32:07 UTC",2777.18768572924
"4.232",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047292359915, 32.2507250923805),"2023-07-22 14:55:20 UTC",2779.33420091639
"4.233",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047237283263, 32.2507248998104),"2023-03-04 20:36:11 UTC",2783.56643427721
"4.234",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047200123099, 32.2507247698701),"2023-07-27 18:05:11 UTC",2786.42855224472
"4.235",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047061498675, 32.2507242850371),"2023-06-25 08:37:10 UTC",2797.15242812242
"4.236",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04702944747, 32.2507241729178),"2022-12-11 04:47:09 UTC",2799.6423444659
"4.237",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.047002727666, 32.2507240794423),"2022-12-11 04:47:09 UTC",2801.7210742549
"4.238",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046818066892, 32.2507234332785),"2023-07-31 17:17:11 UTC",2816.16092485959
"4.239",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046819206706, 32.2507234372678),"2023-07-31 17:17:11 UTC",2816.07140238267
"4.240",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046898294102, 32.250723714042),"2023-09-02 13:35:11 UTC",2809.87165845604
"4.241",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046469706355, 32.2507222135664),"2022-12-04 07:31:08 UTC",2843.74687692269
"4.242",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046304164934, 32.2507216336224),"2023-07-16 17:46:13 UTC",2857.01091536317
"4.243",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046198850301, 32.2507212645595),"2023-02-26 10:15:09 UTC",2865.5003972946
"4.244",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046209326321, 32.2507213012754),"2023-02-26 10:15:09 UTC",2864.65415069105
"4.245",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046067843983, 32.2507208053412),"2023-04-12 19:58:18 UTC",2876.11576842623
"4.246",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046059012891, 32.2507207743806),"2023-04-12 19:58:18 UTC",2876.83352042795
"4.247",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.046125040287, 32.2507210058488),"2023-09-26 18:12:11 UTC",2871.47373907462
"4.248",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045792559622, 32.2507209385821),"2023-04-05 10:03:15 UTC",2898.74565825829
"4.249",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045377978237, 32.2507212554001),"2023-06-28 16:55:09 UTC",2933.3244149122
"4.250",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045211665943, 32.2507213821134),"2023-07-05 17:25:10 UTC",2947.3554908856
"4.251",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045144705691, 32.2507214330689),"2023-07-29 18:32:11 UTC",2953.02997097127
"4.252",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.044987625357, 32.2507213780544),"2023-03-22 10:08:14 UTC",2966.37808797728
"4.253",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.045092161709, 32.2507214730291),"2023-05-09 08:45:10 UTC",2957.49285483546
"4.254",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04482694622, 32.2507200424494),"2023-07-19 14:07:10 UTC",2979.96776569804
"4.255",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04430320532, 32.2507156875727),"2023-02-26 05:45:08 UTC",3002.93651469474
"4.256",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.043739851845, 32.2507128083177),"2023-07-22 17:19:19 UTC",2930.16233278109
"4.257",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04322127108, 32.2507138915452),"2023-08-01 16:21:12 UTC",2863.17186144804
"4.258",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.04175102875, 32.2507169511166),"2023-07-27 16:13:15 UTC",2673.24337252196
"4.259",21713,"W IRONWOOD HILL DR","Major local road","0",15139.8679477918,"id",2.040521108e-06,c(-111.040203130205, 32.2506413451573),"2023-07-24 15:52:15 UTC",2473.29447085135
"5",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.040035911676, 32.2797718070009),"2023-11-04 10:29:14 UTC",772.050058306827
"5.1",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.059888334681, 32.2750641881145),"2022-12-17 02:23:09 UTC",1837.29850881804
"5.2",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.060645201552, 32.2744000669861),"2022-12-17 07:19:09 UTC",1968.00443910876
"5.3",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.061562738263, 32.2735949452543),"2022-12-16 16:13:04 UTC",2128.12798111291
"5.4",24206,"W SWEETWATER DR","Major local road","0",10187.6065970152,"id",2.040521108e-06,c(-111.06120075242, 32.2739125837296),"2022-12-17 09:36:09 UTC",2064.76158374416
