"","individual.identifier","timestamp","location.lat","location.long"
"2915","BC #31 Danielle",2023-10-27 15:01:26,32.279683,-111.026614
"2916","BC #31 Danielle",2023-10-27 19:00:09,32.278228,-111.026924
"2917","BC #31 Danielle",2023-10-28 01:00:08,32.276533,-111.02031
"2918","BC #31 Danielle",2023-10-28 07:00:13,32.274914,-111.020286
"2919","BC #31 Danielle",2023-10-28 13:00:10,32.277484,-111.020482
"2920","BC #31 Danielle",2023-10-28 19:00:12,32.279715,-111.023468
"2921","BC #31 Danielle",2023-10-29 01:00:07,32.276101,-111.020366
"2922","BC #31 Danielle",2023-10-29 07:00:11,32.279753,-111.027762
"2923","BC #31 Danielle",2023-10-29 13:00:20,32.280349,-111.028289
"2924","BC #31 Danielle",2023-10-29 19:00:09,32.280429,-111.028194
"2925","BC #31 Danielle",2023-10-30 01:00:13,32.278195,-111.026883
"2926","BC #31 Danielle",2023-10-30 07:00:09,32.278539,-111.02601
"2927","BC #31 Danielle",2023-10-30 13:00:09,32.282543,-111.024129
"2928","BC #31 Danielle",2023-10-30 19:00:07,32.295785,-111.038045
"2929","BC #31 Danielle",2023-10-31 01:00:15,32.299627,-111.044981
"2930","BC #31 Danielle",2023-10-31 07:00:08,32.296867,-111.039002
"2931","BC #31 Danielle",2023-10-31 13:00:11,32.292407,-111.03761
"2932","BC #31 Danielle",2023-10-31 19:00:09,32.279909,-111.026014
"2933","BC #31 Danielle",2023-11-01 07:00:07,32.281096,-111.028569
"2934","BC #31 Danielle",2023-11-01 13:00:07,32.280933,-111.026796
"2935","BC #31 Danielle",2023-11-01 19:00:07,32.282512,-111.0318
"2936","BC #31 Danielle",2023-11-02 07:00:21,32.294462,-111.038459
"2937","BC #31 Danielle",2023-11-02 13:00:06,32.286441,-111.037806
"2938","BC #31 Danielle",2023-11-02 19:00:06,32.278965,-111.027428
"2939","BC #31 Danielle",2023-11-03 01:00:11,32.280378,-111.028563
"2940","BC #31 Danielle",2023-11-03 07:00:07,32.275685,-111.023997
"2941","BC #31 Danielle",2023-11-03 13:00:07,32.28255,-111.029837
"2942","BC #31 Danielle",2023-11-03 19:00:38,32.290658,-111.036281
"2943","BC #31 Danielle",2023-11-04 01:00:14,32.299354,-111.042029
"2944","BC #31 Danielle",2023-11-04 07:00:16,32.299215,-111.041956
"2945","BC #31 Danielle",2023-11-04 13:00:13,32.28824,-111.030988
"2946","BC #31 Danielle",2023-11-04 19:00:11,32.295103,-111.035367
"2947","BC #31 Danielle",2023-11-05 01:00:09,32.298852,-111.0413
"2948","BC #31 Danielle",2023-11-05 07:00:26,32.292416,-111.037711
"2949","BC #31 Danielle",2023-11-05 13:00:09,32.277459,-111.023216
"2950","BC #31 Danielle",2023-11-05 19:00:14,32.289701,-111.035354
"2951","BC #31 Danielle",2023-11-06 01:00:11,32.28748,-111.033205
"2952","BC #31 Danielle",2023-11-06 07:00:14,32.285649,-111.030026
"2953","BC #31 Danielle",2023-11-06 13:00:15,32.280498,-111.029384
"2954","BC #31 Danielle",2023-11-06 19:00:12,32.279595,-111.02531
"2955","BC #31 Danielle",2023-11-07 01:00:16,32.279339,-111.024408
"2956","BC #31 Danielle",2023-11-07 07:00:10,32.280951,-111.025522
"2957","BC #31 Danielle",2023-11-07 13:00:11,32.281233,-111.030298
"2958","BC #31 Danielle",2023-11-08 01:00:08,32.278994,-111.027031
"2959","BC #31 Danielle",2023-11-08 07:00:17,32.276919,-111.020147
"2960","BC #31 Danielle",2023-11-08 13:00:09,32.287482,-111.034625
"2961","BC #31 Danielle",2023-11-08 19:00:09,32.290371,-111.03329
"2962","BC #31 Danielle",2023-11-09 07:00:13,32.277135,-111.026391
"2963","BC #31 Danielle",2023-11-09 13:00:24,32.277765,-111.02696
"2964","BC #31 Danielle",2023-11-09 19:00:09,32.278029,-111.021898
"2965","BC #31 Danielle",2023-11-10 01:00:09,32.282866,-111.026181
"2966","BC #31 Danielle",2023-11-10 07:00:10,32.282171,-111.029114
"2967","BC #31 Danielle",2023-11-10 13:00:11,32.286308,-111.032845
"2968","BC #31 Danielle",2023-11-10 19:00:11,32.287952,-111.031634
"2969","BC #31 Danielle",2023-11-10 23:00:50,32.287408,-111.033738
"2970","BC #31 Danielle",2023-11-11 01:00:08,32.291919,-111.037555
"2971","BC #31 Danielle",2023-11-11 13:00:13,32.286121,-111.03006
"2972","BC #31 Danielle",2023-11-11 19:00:09,32.277402,-111.028312
"2973","BC #31 Danielle",2023-11-12 01:00:11,32.285523,-111.029956
"2974","BC #31 Danielle",2023-11-12 13:00:11,32.279467,-111.030105
"2975","BC #31 Danielle",2023-11-12 19:00:09,32.282459,-111.024483
"2976","BC #31 Danielle",2023-11-13 01:00:16,32.282945,-111.026264
"2977","BC #31 Danielle",2023-11-13 07:00:09,32.27865,-111.027643
"2978","BC #31 Danielle",2023-11-13 13:00:08,32.280351,-111.022941
"2979","BC #31 Danielle",2023-11-13 19:00:09,32.278902,-111.027461
"2980","BC #31 Danielle",2023-11-14 01:00:12,32.28022,-111.022919
"2981","BC #31 Danielle",2023-11-14 07:00:17,32.28128,-111.02551
"2982","BC #31 Danielle",2023-11-14 13:00:09,32.27929,-111.027114
"2983","BC #31 Danielle",2023-11-14 19:00:10,32.281978,-111.026871
"2984","BC #31 Danielle",2023-11-15 01:00:12,32.282913,-111.026211
"2985","BC #31 Danielle",2023-11-15 13:00:06,32.29352,-111.038782
"2986","BC #31 Danielle",2023-11-15 19:00:08,32.283109,-111.026384
"2987","BC #31 Danielle",2023-11-16 01:00:06,32.282938,-111.026084
"2988","BC #31 Danielle",2023-11-16 07:00:08,32.28288,-111.026144
"2989","BC #31 Danielle",2023-11-16 13:00:17,32.279167,-111.023419
"2990","BC #31 Danielle",2023-11-16 19:00:08,32.278692,-111.028233
"2991","BC #31 Danielle",2023-11-17 07:00:15,32.282801,-111.026031
"2992","BC #31 Danielle",2023-11-17 13:00:07,32.274795,-111.019495
"2993","BC #31 Danielle",2023-11-17 19:00:08,32.282848,-111.026071
"2994","BC #31 Danielle",2023-11-18 01:00:07,32.282804,-111.026231
"2995","BC #31 Danielle",2023-11-18 03:00:38,32.282934,-111.026142
"2996","BC #31 Danielle",2023-11-18 07:00:09,32.288653,-111.033489
"2997","BC #31 Danielle",2023-11-18 13:00:12,32.29617,-111.035545
"2998","BC #31 Danielle",2023-11-19 01:00:08,32.282894,-111.026216
"2999","BC #31 Danielle",2023-11-19 07:00:07,32.282911,-111.026389
"3000","BC #31 Danielle",2023-11-19 13:00:06,32.278183,-111.037136
"3001","BC #31 Danielle",2023-11-19 19:00:11,32.28234,-111.027822
"3002","BC #31 Danielle",2023-11-20 01:00:05,32.282866,-111.026201
"3003","BC #31 Danielle",2023-11-20 07:00:09,32.282871,-111.026143
"3004","BC #31 Danielle",2023-11-20 13:00:23,32.278176,-111.026698
"3005","BC #31 Danielle",2023-11-20 19:00:08,32.282933,-111.026301
"3006","BC #31 Danielle",2023-11-21 01:00:10,32.282831,-111.026301
"3007","BC #31 Danielle",2023-11-21 07:00:09,32.29792,-111.040438
"3008","BC #31 Danielle",2023-11-21 19:00:07,32.282823,-111.026208
"3009","BC #31 Danielle",2023-11-22 01:00:09,32.282903,-111.026201
"3010","BC #31 Danielle",2023-11-22 07:00:08,32.27835,-111.026391
"3011","BC #31 Danielle",2023-11-22 19:00:06,32.296681,-111.038783
"3012","BC #31 Danielle",2023-11-23 01:00:25,32.30724,-111.049507
"3013","BC #31 Danielle",2023-11-23 07:00:08,32.30067,-111.047346
"3014","BC #31 Danielle",2023-11-23 13:00:05,32.283136,-111.026329
"3015","BC #31 Danielle",2023-11-23 19:00:08,32.278599,-111.027295
"3016","BC #31 Danielle",2023-11-24 01:00:10,32.282934,-111.02623
"3017","BC #31 Danielle",2023-11-24 07:00:07,32.282881,-111.02617
"3018","BC #31 Danielle",2023-11-24 13:00:05,32.282885,-111.026161
"3019","BC #31 Danielle",2023-11-24 19:00:07,32.276818,-111.025841
"3020","BC #31 Danielle",2023-11-25 01:00:08,32.278565,-111.024459
"3021","BC #31 Danielle",2023-11-25 07:00:38,32.282891,-111.026217
"3022","BC #31 Danielle",2023-11-25 13:00:08,32.278949,-111.03075
"3023","BC #31 Danielle",2023-11-25 19:00:10,32.282893,-111.026278
"3024","BC #31 Danielle",2023-11-26 01:00:09,32.278665,-111.027324
"3025","BC #31 Danielle",2023-11-26 07:00:06,32.282931,-111.02617
"3026","BC #31 Danielle",2023-11-26 13:00:10,32.30325,-111.046973
"3027","BC #31 Danielle",2023-11-26 19:00:08,32.301884,-111.047071
"3028","BC #31 Danielle",2023-11-27 13:00:09,32.279251,-111.030418
"3029","BC #31 Danielle",2023-11-27 19:00:10,32.279106,-111.02167
"3030","BC #31 Danielle",2023-11-28 01:00:09,32.282945,-111.026121
"3031","BC #31 Danielle",2023-11-28 07:00:10,32.276307,-111.025959
"3032","BC #31 Danielle",2023-11-28 13:00:09,32.279157,-111.02742
"3033","BC #31 Danielle",2023-11-28 19:00:13,32.282807,-111.026229
"3034","BC #31 Danielle",2023-11-29 01:00:07,32.282869,-111.026202
"3035","BC #31 Danielle",2023-11-29 07:00:07,32.274438,-111.020574
"3036","BC #31 Danielle",2023-11-29 13:00:25,32.281984,-111.032852
"3037","BC #31 Danielle",2023-11-29 19:00:08,32.282769,-111.026208
"3038","BC #31 Danielle",2023-11-30 01:00:09,32.294931,-111.038705
"3039","BC #31 Danielle",2023-11-30 07:00:09,32.306019,-111.048755
"3040","BC #31 Danielle",2023-11-30 13:00:08,32.283434,-111.02713
"3041","BC #31 Danielle",2023-11-30 19:00:08,32.282819,-111.026192
"3042","BC #31 Danielle",2023-12-01 01:00:12,32.282274,-111.026596
"3043","BC #31 Danielle",2023-12-01 07:00:08,32.278191,-111.02127
"3044","BC #31 Danielle",2023-12-01 13:00:15,32.282799,-111.02621
"3045","BC #31 Danielle",2023-12-01 19:00:12,32.282752,-111.026243
"3046","BC #31 Danielle",2023-12-02 01:00:08,32.278862,-111.024119
"3047","BC #31 Danielle",2023-12-02 07:00:17,32.27942,-111.022102
"3048","BC #31 Danielle",2023-12-02 11:03:58,32.283062,-111.026213
"3049","BC #31 Danielle",2023-12-02 13:00:07,32.282899,-111.026702
"3050","BC #31 Danielle",2023-12-03 01:00:13,32.301281,-111.046712
"3051","BC #31 Danielle",2023-12-03 07:00:06,32.302286,-111.048173
"3052","BC #31 Danielle",2023-12-03 13:00:12,32.282888,-111.033166
"3053","BC #31 Danielle",2023-12-03 19:00:10,32.275875,-111.023466
"3054","BC #31 Danielle",2023-12-04 01:00:08,32.279652,-111.028379
"3055","BC #31 Danielle",2023-12-04 07:00:06,32.279548,-111.028779
"3056","BC #31 Danielle",2023-12-04 13:00:11,32.276041,-111.022485
"3057","BC #31 Danielle",2023-12-04 19:00:08,32.276278,-111.025364
"3058","BC #31 Danielle",2023-12-05 01:00:12,32.280352,-111.025132
"3059","BC #31 Danielle",2023-12-05 07:00:09,32.276787,-111.026991
"3060","BC #31 Danielle",2023-12-05 13:00:06,32.282802,-111.026191
"3061","BC #31 Danielle",2023-12-05 19:00:06,32.28315,-111.026285
"3062","BC #31 Danielle",2023-12-06 01:00:11,32.28779,-111.033023
"3063","BC #31 Danielle",2023-12-06 07:00:07,32.28803,-111.033929
"3064","BC #31 Danielle",2023-12-07 07:00:05,32.299787,-111.042715
"3065","BC #31 Danielle",2023-12-07 13:00:05,32.280363,-111.031118
"3066","BC #31 Danielle",2023-12-07 19:00:07,32.282872,-111.026215
"3067","BC #31 Danielle",2023-12-08 01:00:10,32.28293,-111.026116
"3068","BC #31 Danielle",2023-12-08 13:00:07,32.276257,-111.02488
"3069","BC #31 Danielle",2023-12-08 19:00:22,32.282731,-111.026247
"3070","BC #31 Danielle",2023-12-09 01:00:19,32.283011,-111.026316
"3071","BC #31 Danielle",2023-12-09 07:00:05,32.279324,-111.023988
"3072","BC #31 Danielle",2023-12-09 13:00:05,32.294076,-111.038887
"3073","BC #31 Danielle",2023-12-09 15:00:39,32.296795,-111.03877
"3074","BC #31 Danielle",2023-12-09 19:00:09,32.298768,-111.037648
"3075","BC #31 Danielle",2023-12-10 01:00:10,32.302752,-111.047127
"3076","BC #31 Danielle",2023-12-10 07:00:10,32.29779,-111.037689
"3077","BC #31 Danielle",2023-12-10 13:00:12,32.284781,-111.030062
"3078","BC #31 Danielle",2023-12-10 19:00:25,32.282715,-111.026005
"3079","BC #31 Danielle",2023-12-11 01:00:10,32.282875,-111.026169
"3080","BC #31 Danielle",2023-12-11 07:00:10,32.282932,-111.02624
"3081","BC #31 Danielle",2023-12-11 13:00:08,32.282947,-111.02618
"3082","BC #31 Danielle",2023-12-11 19:00:11,32.280068,-111.028108
"3083","BC #31 Danielle",2023-12-12 01:00:16,32.276484,-111.020314
"3084","BC #31 Danielle",2023-12-12 07:00:10,32.282881,-111.026278
"3085","BC #31 Danielle",2023-12-12 13:00:11,32.283158,-111.02623
"3086","BC #31 Danielle",2023-12-12 19:00:12,32.308545,-111.051057
"3087","BC #31 Danielle",2023-12-13 01:00:17,32.294735,-111.0386
"3088","BC #31 Danielle",2023-12-13 07:00:07,32.287659,-111.03372
"3089","BC #31 Danielle",2023-12-13 13:00:11,32.27849,-111.020567
"3090","BC #31 Danielle",2023-12-13 19:00:17,32.283069,-111.026264
"3091","BC #31 Danielle",2023-12-14 01:00:10,32.279679,-111.023508
"3092","BC #31 Danielle",2023-12-14 07:00:08,32.27755,-111.02673
"3093","BC #31 Danielle",2023-12-14 13:00:08,32.288047,-111.027335
"3094","BC #31 Danielle",2023-12-14 19:00:10,32.277513,-111.030265
"3095","BC #31 Danielle",2023-12-15 01:00:09,32.282901,-111.026149
"3096","BC #31 Danielle",2023-12-15 07:00:08,32.278563,-111.026161
"3097","BC #31 Danielle",2023-12-15 13:00:07,32.293921,-111.039392
"3098","BC #31 Danielle",2023-12-15 19:00:08,32.306464,-111.047454
"3099","BC #31 Danielle",2023-12-16 01:00:16,32.299238,-111.042175
"3100","BC #31 Danielle",2023-12-16 07:00:09,32.286836,-111.03305
"3101","BC #31 Danielle",2023-12-16 19:00:36,32.273449,-111.019168
"3102","BC #31 Danielle",2023-12-17 07:00:09,32.27893,-111.023533
"3103","BC #31 Danielle",2023-12-17 13:00:13,32.28538,-111.029854
"3104","BC #31 Danielle",2023-12-17 19:00:12,32.282799,-111.026435
"3105","BC #31 Danielle",2023-12-18 01:00:10,32.279233,-111.023932
"3106","BC #31 Danielle",2023-12-18 07:00:09,32.27842,-111.024367
"3107","BC #31 Danielle",2023-12-18 13:00:12,32.277486,-111.028119
"3108","BC #31 Danielle",2023-12-18 19:00:08,32.289246,-111.040817
"3109","BC #31 Danielle",2023-12-19 01:00:09,32.279361,-111.023914
"3110","BC #31 Danielle",2023-12-19 07:00:07,32.278058,-111.023872
"3111","BC #31 Danielle",2023-12-19 13:00:08,32.282838,-111.026258
"3112","BC #31 Danielle",2023-12-19 19:00:06,32.283102,-111.026497
"3113","BC #31 Danielle",2023-12-20 01:00:10,32.279233,-111.023977
"3114","BC #31 Danielle",2023-12-20 07:00:09,32.283753,-111.029352
"3115","BC #31 Danielle",2023-12-20 13:00:10,32.300865,-111.050247
"3116","BC #31 Danielle",2023-12-20 19:00:18,32.299997,-111.044371
"3117","BC #31 Danielle",2023-12-21 01:00:13,32.278427,-111.026988
"3118","BC #31 Danielle",2023-12-21 07:00:08,32.278433,-111.023863
"3119","BC #31 Danielle",2023-12-21 13:00:08,32.27793,-111.031163
"3120","BC #31 Danielle",2023-12-21 19:00:13,32.278066,-111.02681
"3121","BC #31 Danielle",2023-12-22 01:00:10,32.279203,-111.024009
"3122","BC #31 Danielle",2023-12-22 07:00:13,32.278374,-111.024238
"3123","BC #31 Danielle",2023-12-22 13:00:17,32.283113,-111.026206
"3124","BC #31 Danielle",2023-12-22 19:00:08,32.298223,-111.040678
"3125","BC #31 Danielle",2023-12-23 01:00:24,32.299714,-111.041154
"3126","BC #31 Danielle",2023-12-23 07:00:09,32.298975,-111.040072
"3127","BC #31 Danielle",2023-12-23 13:00:08,32.284422,-111.027889
"3128","BC #31 Danielle",2023-12-23 19:00:07,32.278563,-111.037194
"3129","BC #31 Danielle",2023-12-23 23:00:48,32.281271,-111.031292
"3130","BC #31 Danielle",2023-12-24 01:00:16,32.2782,-111.030377
"3131","BC #31 Danielle",2023-12-24 07:00:11,32.278258,-111.021611
"3132","BC #31 Danielle",2023-12-24 13:00:21,32.278313,-111.018209
"3133","BC #31 Danielle",2023-12-24 19:00:10,32.295488,-111.046541
"3134","BC #31 Danielle",2023-12-25 01:00:27,32.302022,-111.048357
"3135","BC #31 Danielle",2023-12-25 07:00:11,32.300019,-111.045238
"3136","BC #31 Danielle",2023-12-25 13:00:15,32.287874,-111.03736
"3137","BC #31 Danielle",2023-12-25 19:00:13,32.282779,-111.026186
"3138","BC #31 Danielle",2023-12-26 01:00:13,32.279556,-111.02456
"3139","BC #31 Danielle",2023-12-26 07:00:09,32.27823,-111.024333
"3140","BC #31 Danielle",2023-12-26 19:00:10,32.276236,-111.029994
"3141","BC #31 Danielle",2023-12-27 07:00:10,32.278889,-111.024367
"3142","BC #31 Danielle",2023-12-27 13:00:08,32.277106,-111.025794
"3143","BC #31 Danielle",2023-12-27 19:00:06,32.291079,-111.039668
"3144","BC #31 Danielle",2023-12-28 07:00:11,32.308549,-111.051138
"3145","BC #31 Danielle",2023-12-28 13:00:09,32.296876,-111.048068
"3146","BC #31 Danielle",2023-12-28 19:00:08,32.279597,-111.027949
"3147","BC #31 Danielle",2023-12-29 01:00:19,32.279415,-111.024096
"3148","BC #31 Danielle",2023-12-29 07:00:09,32.279284,-111.023682
"3149","BC #31 Danielle",2023-12-29 13:00:14,32.287309,-111.031725
"3150","BC #31 Danielle",2023-12-29 19:00:04,32.297596,-111.037554
"3151","BC #31 Danielle",2023-12-30 07:00:06,32.29705,-111.047304
"3152","BC #31 Danielle",2023-12-30 13:00:07,32.293479,-111.046915
"3153","BC #31 Danielle",2023-12-30 19:00:11,32.278259,-111.021622
"3154","BC #31 Danielle",2023-12-31 03:00:36,32.279447,-111.024082
"3155","BC #31 Danielle",2023-12-31 07:00:08,32.279418,-111.026455
"3156","BC #31 Danielle",2023-12-31 13:00:09,32.274571,-111.020406
"3157","BC #31 Danielle",2023-12-31 19:00:12,32.291118,-111.02908
"3158","BC #31 Danielle",2024-01-01 01:00:18,32.278663,-111.024381
"3159","BC #31 Danielle",2024-01-01 07:00:18,32.279166,-111.028171
"3160","BC #31 Danielle",2024-01-01 13:00:24,32.299296,-111.04218
"3161","BC #31 Danielle",2024-01-01 19:00:10,32.303307,-111.047039
"3162","BC #31 Danielle",2024-01-02 01:00:15,32.290325,-111.042871
"3163","BC #31 Danielle",2024-01-02 07:00:11,32.288967,-111.04112
"3164","BC #31 Danielle",2024-01-02 13:00:20,32.295341,-111.032189
"3165","BC #31 Danielle",2024-01-02 19:00:07,32.276235,-111.024902
"3166","BC #31 Danielle",2024-01-03 01:00:13,32.278059,-111.026899
"3167","BC #31 Danielle",2024-01-03 07:00:10,32.27818,-111.022925
"3168","BC #31 Danielle",2024-01-03 13:00:11,32.275912,-111.023434
"3169","BC #31 Danielle",2024-01-03 19:00:07,32.280449,-111.038139
"3170","BC #31 Danielle",2024-01-04 01:00:10,32.278308,-111.026569
"3171","BC #31 Danielle",2024-01-04 07:00:08,32.279216,-111.02213
"3172","BC #31 Danielle",2024-01-04 13:00:11,32.288977,-111.034228
"3173","BC #31 Danielle",2024-01-04 19:00:25,32.304384,-111.051349
"3174","BC #31 Danielle",2024-01-05 01:00:08,32.29735,-111.051035
"3175","BC #31 Danielle",2024-01-05 07:00:09,32.299951,-111.047951
"3176","BC #31 Danielle",2024-01-05 13:00:10,32.288965,-111.033119
"3177","BC #31 Danielle",2024-01-05 19:00:10,32.277521,-111.026352
"3178","BC #31 Danielle",2024-01-06 07:00:08,32.27934,-111.023569
"3179","BC #31 Danielle",2024-01-06 13:00:08,32.278983,-111.032918
"3180","BC #31 Danielle",2024-01-06 19:00:09,32.276823,-111.024542
"3181","BC #31 Danielle",2024-01-07 01:00:11,32.279198,-111.024025
"3182","BC #31 Danielle",2024-01-07 07:00:41,32.275767,-111.022838
"3183","BC #31 Danielle",2024-01-07 13:00:25,32.280362,-111.028326
"3184","BC #31 Danielle",2024-01-07 19:00:22,32.277322,-111.026565
"3185","BC #31 Danielle",2024-01-08 01:00:21,32.279453,-111.024051
"3186","BC #31 Danielle",2024-01-08 07:00:10,32.279026,-111.023744
"3187","BC #31 Danielle",2024-01-08 13:00:08,32.278278,-111.035662
"3188","BC #31 Danielle",2024-01-08 19:00:08,32.307609,-111.044399
"3189","BC #31 Danielle",2024-01-09 01:00:19,32.28932,-111.032253
"3190","BC #31 Danielle",2024-01-09 07:00:11,32.288614,-111.033025
"3191","BC #31 Danielle",2024-01-09 13:00:07,32.275747,-111.020985
"3192","BC #31 Danielle",2024-01-09 19:00:10,32.277981,-111.023195
"3193","BC #31 Danielle",2024-01-10 07:00:06,32.279324,-111.029454
"3194","BC #31 Danielle",2024-01-10 13:00:19,32.281012,-111.029636
"3195","BC #31 Danielle",2024-01-10 19:00:11,32.278134,-111.02152
"3196","BC #31 Danielle",2024-01-11 01:00:20,32.276667,-111.020329
"3197","BC #31 Danielle",2024-01-11 07:00:10,32.279641,-111.026611
"3198","BC #31 Danielle",2024-01-11 13:00:13,32.300095,-111.044255
"3199","BC #31 Danielle",2024-01-11 19:00:06,32.309879,-111.052905
"3200","BC #31 Danielle",2024-01-12 07:00:07,32.297711,-111.046358
"3201","BC #31 Danielle",2024-01-12 13:00:06,32.276421,-111.023301
"3202","BC #31 Danielle",2024-01-12 19:00:04,32.275119,-111.021278
"3203","BC #31 Danielle",2024-01-13 07:00:07,32.276492,-111.028111
"3204","BC #31 Danielle",2024-01-13 13:00:10,32.284369,-111.029187
"3205","BC #31 Danielle",2024-01-14 01:00:19,32.279344,-111.024921
"3206","BC #31 Danielle",2024-01-14 07:00:10,32.279189,-111.023981
"3207","BC #31 Danielle",2024-01-14 11:00:48,32.279693,-111.031861
"3208","BC #31 Danielle",2024-01-14 13:00:11,32.278106,-111.02219
"3209","BC #31 Danielle",2024-01-14 19:00:11,32.295099,-111.033422
"3210","BC #31 Danielle",2024-01-15 01:00:24,32.294573,-111.039088
"3211","BC #31 Danielle",2024-01-15 07:00:10,32.300107,-111.045237
"3212","BC #31 Danielle",2024-01-15 13:00:07,32.286214,-111.037781
"3213","BC #31 Danielle",2024-01-15 19:00:05,32.276945,-111.026017
"3214","BC #31 Danielle",2024-01-16 01:00:24,32.279512,-111.024052
"3215","BC #31 Danielle",2024-01-16 07:00:11,32.280663,-111.028537
"3216","BC #31 Danielle",2024-01-16 13:00:11,32.289623,-111.035694
"3217","BC #31 Danielle",2024-01-16 19:00:09,32.275469,-111.026727
"3218","BC #31 Danielle",2024-01-17 01:00:21,32.276818,-111.020234
"3219","BC #31 Danielle",2024-01-17 07:00:08,32.279215,-111.023128
"3220","BC #31 Danielle",2024-01-17 13:00:17,32.278761,-111.020351
"3221","BC #31 Danielle",2024-01-17 19:00:13,32.279545,-111.032242
