"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"47.3","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.018144442994, 32.1616555964454),"2023-06-15 16:28:11 UTC",1796.57371012987
"47.4","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.01794410619, 32.1614595445013),"2023-06-04 18:15:16 UTC",1765.65107936939
"47.5","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.019290505654, 32.1598823045128),"2023-06-12 20:55:18 UTC",1914.00480509507
"47.6","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.019317681759, 32.1599927073366),"2023-06-05 21:45:19 UTC",1918.19456665225
"47.7","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.019335632755, 32.1600686944997),"2023-06-06 17:19:18 UTC",1921.06464577345
"47.8","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.019331170392, 32.1604175307285),"2023-06-06 23:57:13 UTC",1923.8966750369
"47.9","1103450685913","S Sunkist Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.019007937508, 32.1593137259802),"2023-06-12 20:06:18 UTC",1876.28360692708
"48","1101299368871","W Cll Rosalinda","M","S1400","04","019","id",2.040521108e-06,c(-111.030379633419, 32.148956959712),"2023-05-25 04:15:13 UTC",3708.70729774811
"48.1","1101299368871","W Cll Rosalinda","M","S1400","04","019","id",2.040521108e-06,c(-111.031990798457, 32.149233840716),"2023-06-29 14:57:09 UTC",3881.00694223135
"49","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051136868669, 32.2754993835805),"2023-01-12 17:43:16 UTC",869.561394902056
"49.1","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051992911026, 32.2762782682199),"2023-04-04 07:31:12 UTC",863.618463902876
"49.2","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051895279482, 32.2761781817436),"2023-01-28 00:02:19 UTC",863.887166500117
"49.3","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051689715208, 32.2759672079313),"2023-04-23 01:22:20 UTC",865.952364390459
"49.4","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051325457421, 32.2756717866768),"2022-12-13 19:10:14 UTC",865.565979950641
"49.5","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.05090476285, 32.2752424196),"2023-03-21 23:30:20 UTC",881.927689262202
"49.6","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.050897252333, 32.2752340306902),"2022-12-12 00:56:25 UTC",882.379874748606
"49.7","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.050935049982, 32.2752762489446),"2022-12-06 05:42:08 UTC",880.131415123688
"49.8","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.051016655354, 32.2753671729738),"2023-01-12 08:15:14 UTC",875.537428855079
"49.9","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.052285062128, 32.2765776832582),"2023-03-04 04:03:12 UTC",865.518209531621
"49.10","1101299413260","N Nash Creek Ct","M","S1400","04","019","id",2.040521108e-06,c(-111.052396040886, 32.2766921851098),"2022-12-04 00:20:15 UTC",867.229281839795
"50","1103557128912","W Hiddenwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.058878174833, 32.3060950401809),"2023-05-14 04:28:27 UTC",1137.44982110245
"50.1","1103557128912","W Hiddenwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.060582121305, 32.3061518939572),"2023-05-09 18:33:13 UTC",1357.17907623275
"50.2","1103557128912","W Hiddenwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.059843599798, 32.3061286488607),"2023-05-09 20:31:13 UTC",1261.95214942219
"50.3","1103557128912","W Hiddenwood Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.057409159849, 32.3068015472787),"2023-05-13 18:44:26 UTC",966.748350358728
"51","1106081769394",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.022628454606, 32.2243644854745),"2023-05-18 19:21:12 UTC",1015.19503198823
"52","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051853667157, 32.2889204692247),"2022-12-07 15:55:10 UTC",1513.29966304913
"52.1","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051850881272, 32.2889191896668),"2022-12-07 15:55:10 UTC",1512.97042523338
"52.2","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05188082528, 32.288934389146),"2023-04-29 17:32:13 UTC",1516.70984268044
"52.3","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051891000905, 32.2889383147205),"2023-02-04 15:42:15 UTC",1517.81135469009
"52.4","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051918607662, 32.2889484813239),"2023-01-18 14:51:09 UTC",1520.73632523656
"52.5","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05167034818, 32.2888362705693),"2023-03-09 14:08:14 UTC",1491.71874268175
"52.6","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051733998679, 32.2888655053778),"2023-01-02 16:16:13 UTC",1499.1924183042
"52.7","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051754211797, 32.2888747892949),"2023-03-21 08:04:09 UTC",1501.57015740659
"52.8","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051612000336, 32.2888094712367),"2023-01-18 12:49:09 UTC",1484.88623763273
"52.9","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051611651449, 32.2888093109919),"2023-01-18 12:49:09 UTC",1484.84543701665
"52.10","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051436595994, 32.2886683408779),"2023-02-07 15:38:15 UTC",1456.04298129228
"52.11","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051446937136, 32.2886863254724),"2023-03-03 17:11:11 UTC",1459.08224064989
"52.12","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05146165239, 32.2887119172041),"2023-01-21 11:58:10 UTC",1463.40706078005
"52.13","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05149489003, 32.288746259629),"2023-01-21 15:04:11 UTC",1469.91988153975
"52.14","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051415289319, 32.2885826899427),"2023-03-09 13:47:14 UTC",1443.03734816756
"52.15","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051429772909, 32.2884402316871),"2022-11-29 21:45:16 UTC",1424.0798702236
"52.16","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051434822555, 32.2883934817176),"2023-03-09 11:54:15 UTC",1417.8919583286
"52.17","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051435429101, 32.2883878662734),"2023-02-05 14:02:15 UTC",1417.14928560456
"52.18","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051443899958, 32.2883094423822),"2023-02-01 20:32:23 UTC",1406.7908669126
"52.19","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05144898808, 32.2876165268221),"2022-11-30 22:10:19 UTC",1312.35793495416
"52.20","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.0514277957, 32.2877574731896),"2023-01-27 00:47:18 UTC",1330.27726724672
"52.21","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051428886704, 32.2877389261194),"2023-01-16 21:29:16 UTC",1327.81550183728
"52.22","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051432384084, 32.2876794705991),"2023-01-08 19:44:21 UTC",1319.93364035673
"52.23","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051438989579, 32.287648464307),"2023-02-03 12:54:18 UTC",1316.1067444408
"52.24","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051422266109, 32.2878608121699),"2023-04-16 21:27:05 UTC",1344.05053857485
"52.25","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051424647939, 32.2879038837615),"2023-04-22 01:00:14 UTC",1350.0681665728
"52.26","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051425411915, 32.2879176990594),"2023-02-10 15:31:10 UTC",1351.99938418502
"52.27","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051426703874, 32.2879410620466),"2023-02-16 17:34:10 UTC",1355.26641004494
"52.28","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051427340603, 32.2879525762561),"2023-01-24 14:53:17 UTC",1356.87706055556
"52.29","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051436023657, 32.28810959497),"2023-02-04 13:30:19 UTC",1378.87568056986
"52.30","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051432294347, 32.2880421566211),"2023-02-06 18:42:08 UTC",1369.41970015589
"52.31","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051429757968, 32.2879962903751),"2023-01-07 11:17:13 UTC",1362.99511614285
"52.32","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051444272486, 32.2882587609332),"2023-01-17 02:57:23 UTC",1399.8313579653
"52.33","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051441671407, 32.2882117249151),"2023-02-05 12:15:18 UTC",1393.21760890968
"52.34","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051439445565, 32.2881714743743),"2023-01-01 18:57:14 UTC",1387.56222936314
"52.35","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051814746288, 32.2873127832651),"2023-02-02 15:39:09 UTC",1294.07777535985
"52.36","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051801034273, 32.2873210286546),"2023-01-21 15:56:12 UTC",1294.29181967454
"52.37","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051802966562, 32.2873198088274),"2022-12-07 11:19:08 UTC",1294.2537900439
"52.38","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051773219068, 32.2873385880055),"2023-02-02 20:42:11 UTC",1294.84739432352
"52.39","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051735613134, 32.287362328086),"2023-01-21 11:34:10 UTC",1295.62270381341
"52.40","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051987811719, 32.2872159021197),"2023-01-18 12:01:11 UTC",1292.62356873905
"52.41","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.051986488152, 32.2872166430475),"2023-01-18 12:01:11 UTC",1292.63259521696
"52.42","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054136264295, 32.2849612360479),"2023-01-16 05:31:09 UTC",1213.5259102897
"52.43","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054396216123, 32.2844100865615),"2022-12-30 01:22:17 UTC",1189.72074855443
"52.44","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054391253439, 32.2844218824864),"2023-01-04 10:51:13 UTC",1190.22702651691
"52.45","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054341092701, 32.2845411105901),"2023-01-12 14:17:15 UTC",1195.50236859559
"52.46","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054330478598, 32.2845663394298),"2023-01-12 11:44:14 UTC",1196.65531000664
"52.47","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053960688521, 32.2853325716461),"2023-03-02 02:45:11 UTC",1232.99104333662
"52.48","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053918523366, 32.285416677222),"2023-01-27 17:17:11 UTC",1237.54406345477
"52.49","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053890931249, 32.2854596890435),"2023-02-01 09:17:13 UTC",1239.35548772626
"52.50","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053794341302, 32.2855942152852),"2023-04-13 06:13:12 UTC",1244.33409962317
"52.51","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053743823293, 32.2856805484134),"2023-01-13 19:35:21 UTC",1248.81509283084
"52.52","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053703138982, 32.2857500760369),"2023-02-26 15:42:09 UTC",1252.5367368298
"52.53","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053592952153, 32.2859548521175),"2023-04-03 15:08:16 UTC",1264.92979208201
"52.54","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053006211831, 32.2868012813358),"2023-01-18 19:36:09 UTC",1314.01308861574
"52.55","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053326699837, 32.2864951061863),"2023-01-13 12:24:14 UTC",1303.4036303464
"52.56","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053316531713, 32.2865100631827),"2023-02-20 21:51:13 UTC",1304.30799528102
"52.57","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.053406071498, 32.2863674030433),"2023-02-10 17:17:12 UTC",1295.24503279004
"52.58","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052668301372, 32.2869311871536),"2023-02-20 23:16:16 UTC",1304.19822906456
"52.59","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052700195973, 32.2869199140165),"2023-02-10 16:39:12 UTC",1305.17521415623
"52.60","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052545912313, 32.2869744454301),"2023-03-26 19:58:12 UTC",1300.5843305835
"52.61","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052551207212, 32.2869725739572),"2023-04-04 13:25:10 UTC",1300.73622764777
"52.62","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052084897255, 32.2890097197926),"2023-05-07 21:17:18 UTC",1538.4446219302
"52.63","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052070664945, 32.2890044785569),"2023-04-26 18:32:17 UTC",1536.92306707797
"52.64","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052213347314, 32.2890570231174),"2023-03-15 17:15:09 UTC",1552.22635658759
"52.65","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052195435622, 32.2890504269257),"2023-03-19 07:46:27 UTC",1550.29928202041
"52.66","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052300062834, 32.2891196047421),"2023-03-15 08:30:21 UTC",1565.73872415046
"52.67","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052514006743, 32.28927639111),"2023-05-07 18:26:18 UTC",1599.48714281952
"52.68","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052610275476, 32.2893469402646),"2023-02-25 08:14:08 UTC",1614.71148913126
"52.69","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.05267776117, 32.2893963960746),"2023-03-31 10:55:12 UTC",1625.39768881889
"52.70","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052672093098, 32.2893922423226),"2023-03-31 10:55:12 UTC",1624.4997346846
"52.71","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052668750238, 32.2893897925625),"2023-03-31 10:55:12 UTC",1623.97018455306
"52.72","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.052823420424, 32.2895031398202),"2023-04-17 09:40:13 UTC",1648.49989718588
"52.73","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054452810859, 32.2842160398663),"2023-01-14 10:54:07 UTC",1179.10981434044
"52.74","1101299305561","N Cll Cadenza","M","S1400","04","019","id",2.040521108e-06,c(-111.054461743333, 32.2840954854368),"2023-01-04 10:39:13 UTC",1170.02146870675
"53","1101299303102","W Ave Cresta","M","S1400","04","019","id",2.040521108e-06,c(-111.032643874859, 32.2532544320675),"2023-05-18 13:52:08 UTC",1546.30960651582
"54","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.04910235007, 32.2884028830712),"2023-02-12 10:38:18 UTC",1322.31228220211
"54.1","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.049304169477, 32.2884714033773),"2023-02-12 10:29:18 UTC",1338.39300186299
"54.2","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.049308037717, 32.2884743219274),"2023-02-12 10:29:18 UTC",1338.94204555793
"54.3","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.049258658055, 32.2884370654284),"2023-01-14 20:03:09 UTC",1331.9414208212
"54.4","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048247371113, 32.2881825302975),"2023-02-11 18:30:06 UTC",1269.36931350654
"54.5","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.049007471565, 32.2884253966399),"2022-11-30 06:54:11 UTC",1323.01969636815
"54.6","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048970844484, 32.2884340877992),"2023-02-11 19:19:06 UTC",1323.32537558206
"54.7","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048961571701, 32.2884362881156),"2023-04-03 11:57:17 UTC",1323.40564071226
"54.8","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048870114486, 32.2884241784724),"2023-04-16 17:54:11 UTC",1319.22274376418
"54.9","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048616312909, 32.2883391479681),"2022-12-25 15:37:13 UTC",1300.42256123701
"54.10","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048536166895, 32.2883386045937),"2022-12-25 11:09:12 UTC",1298.56892561834
"54.11","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048506621684, 32.2883384042702),"2022-12-25 11:10:12 UTC",1297.90573161318
"54.12","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048451610516, 32.2883380312631),"2023-01-08 12:27:13 UTC",1296.69989105734
"54.13","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.04831217921, 32.2882330090346),"2023-04-03 12:28:18 UTC",1278.16953227854
"54.14","1101300936629",NA,NA,"S1400","04","019","id",2.040521108e-06,c(-111.048699418042, 32.2883397113512),"2023-02-11 19:01:06 UTC",1302.42863319044
