"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"2.119","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.043149077123, 32.2384801393611),"2022-11-17 04:40:15 UTC",2225.97060816095
"2.120","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044081385438, 32.2388118418292),"2022-08-02 07:25:09 UTC",2116.63528644085
"2.121","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.044999484412, 32.2389804879519),"2022-10-14 15:08:13 UTC",2005.99821396094
"2.122","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045279550005, 32.2389872910448),"2022-10-03 16:44:06 UTC",1970.95723016552
"2.123","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045314137383, 32.2389867008803),"2023-02-06 19:28:13 UTC",1966.58349830375
"2.124","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.045300902256, 32.2389869267124),"2023-02-06 19:28:13 UTC",1968.25708922816
"2.125","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.041131657103, 32.2378792052708),"2022-07-12 23:35:15 UTC",2384.2676853895
"2.126","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.041192600596, 32.2378982432178),"2022-07-12 23:37:15 UTC",2391.11735950983
"2.127","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040951247099, 32.2378090082222),"2022-04-23 09:09:10 UTC",2362.30768791936
"2.128","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040404611241, 32.2375955113876),"2023-02-24 17:02:15 UTC",2296.13302099999
"2.129","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040334702824, 32.2375673556675),"2023-01-26 15:23:13 UTC",2287.61388727717
"2.130","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040282276377, 32.2375462408008),"2022-08-08 16:45:18 UTC",2281.2329896528
"2.131","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.04026621545, 32.2375397722205),"2022-08-08 16:45:18 UTC",2279.27954916641
"2.132","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040552964287, 32.2376539244711),"2022-12-28 23:15:13 UTC",2314.08111847042
"2.133","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.040499617941, 32.2376331522837),"2022-11-10 15:29:06 UTC",2307.65050108512
"2.134","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039996890919, 32.2374313006274),"2023-02-11 06:05:15 UTC",2246.61907207798
"2.135","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039426269321, 32.2372016306889),"2022-10-10 10:31:15 UTC",2178.07197682518
"2.136","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039361370616, 32.2371741020824),"2022-07-02 05:10:14 UTC",2170.14977248078
"2.137","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039354913069, 32.2371713629298),"2022-07-02 05:10:14 UTC",2169.36212969155
"2.138","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.039324243811, 32.2371583536836),"2023-02-11 06:43:13 UTC",2165.62289621334
"2.139","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038371390795, 32.2367542669912),"2022-06-19 11:28:10 UTC",2042.66379598271
"2.140","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038519681596, 32.2368171453815),"2022-09-24 15:10:10 UTC",2062.3791941314
"2.141","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038253402502, 32.2367042373098),"2022-07-08 18:46:09 UTC",2027.00173074435
"2.142","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037960704047, 32.2365803831753),"2022-06-16 15:28:18 UTC",1988.24765767233
"2.143","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.037832586837, 32.2365262397918),"2022-05-26 13:09:10 UTC",1971.33019891882
"2.144","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038661375079, 32.2368772261289),"2022-07-25 08:22:10 UTC",2081.24878787719
"2.145","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038800824221, 32.2369363550007),"2022-08-09 12:53:17 UTC",2099.84856182775
"2.146","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038864335455, 32.2369632847966),"2022-06-21 17:13:14 UTC",2108.32905864054
"2.147","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.038839208545, 32.236952630584),"2022-08-09 12:54:17 UTC",2104.97323355507
"2.148","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.035348936356, 32.2359885416299),"2022-05-22 12:39:52 UTC",1648.45588387385
"2.149","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.03477527213, 32.2359815508682),"2022-12-21 21:53:13 UTC",1574.31718780821
"2.150","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.034751559842, 32.2359812618508),"2022-12-21 21:54:13 UTC",1571.25267971912
"2.151","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036979054038, 32.2362113935742),"2022-05-31 17:25:11 UTC",1859.52072012958
"2.152","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.036856451651, 32.2361761299071),"2022-05-31 17:26:11 UTC",1843.57440576156
"2.153","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.033608224484, 32.2359701835082),"2022-07-04 14:22:11 UTC",1423.49207945506
"2.154","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.033470711715, 32.2359696506293),"2022-07-09 11:58:10 UTC",1405.72058474487
"2.155","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.033155236672, 32.2359684275621),"2022-06-28 14:17:13 UTC",1364.94999682205
"2.156","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.031147856532, 32.2359660654329),"2022-05-31 18:52:12 UTC",1105.52321009682
"2.157","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.031368797629, 32.2359665723172),"2022-06-25 16:42:16 UTC",1134.0772161964
"2.158","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.032619938611, 32.235967442191),"2022-06-09 16:13:11 UTC",1295.77042270125
"2.159","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.032195899228, 32.2359689333645),"2023-03-05 15:25:13 UTC",1240.96976354818
"2.160","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.032088308975, 32.2359684409026),"2022-09-27 10:11:18 UTC",1227.06506842771
"2.161","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.029377423672, 32.2359612710103),"2022-12-09 21:24:11 UTC",876.713146257621
"2.162","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.013426408468, 32.2359333525021),"2022-10-13 03:27:15 UTC",1051.24283522108
"2.163","1103691831766","W Speedway Blvd","M","S1400","04","019","id",2.040521108e-06,c(-111.015602694817, 32.2359361946278),"2022-10-13 14:19:13 UTC",771.140453996324
"3","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.03293683823, 32.2516922186017),"2022-09-28 14:18:10 UTC",1541.95737893898
"3.1","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.033111252068, 32.2517129597118),"2023-01-24 21:49:19 UTC",1564.69122000879
"3.2","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.033171945731, 32.2517274164713),"2023-02-25 10:05:10 UTC",1572.71146926918
"3.3","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.03342026184, 32.2518011794613),"2022-12-17 18:00:18 UTC",1605.76796423084
"3.4","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.032591730091, 32.2516946885404),"2023-02-14 11:17:24 UTC",1497.63045017024
"3.5","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.032298380479, 32.2516969853621),"2022-10-29 21:06:20 UTC",1459.9670500554
"3.6","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.032221427334, 32.2516975877652),"2022-11-25 05:42:12 UTC",1450.08900012115
"3.7","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.031730828915, 32.2518057678746),"2022-12-04 13:24:12 UTC",1388.9683155283
"3.8","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.031545756058, 32.2518998057664),"2023-03-08 22:43:15 UTC",1367.07389108163
"3.9","1101299301899","W Cll Paulo","M","S1400","04","019","id",2.040521108e-06,c(-111.031186620924, 32.2520906909163),"2022-09-28 14:38:10 UTC",1325.43029338822
"4","1101299493484","N Broken Arrow Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025443372728, 32.2582851320612),"2023-03-03 12:58:12 UTC",869.884287137387
"4.1","1101299493484","N Broken Arrow Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.025267365254, 32.2594476058711),"2022-09-29 15:49:07 UTC",746.679095155195
"5","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.097842775815, 32.2375744586957),"2022-12-01 01:33:23 UTC",4831.12310132257
"5.1","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.09851638255, 32.2376081959674),"2022-07-05 18:07:09 UTC",4918.25582366098
"5.2","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098449867941, 32.2376112125297),"2022-06-22 14:38:14 UTC",4909.69774165381
"5.3","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098700265167, 32.2376021366602),"2022-12-01 05:21:21 UTC",4941.93202900492
"5.4","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.099129433269, 32.2375960165786),"2022-05-24 19:55:15 UTC",4997.24974747712
"5.5","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098108551966, 32.2376185017945),"2022-11-21 23:03:24 UTC",4865.72466789134
"5.6","1101299431852","W Trails End Pl","M","S1400","04","019","id",2.040521108e-06,c(-111.098012436479, 32.2376098823423),"2022-05-15 04:39:15 UTC",4853.26394599304
"6","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036144913434, 32.2497600566067),"2023-02-14 10:00:24 UTC",1954.22986115454
"6.1","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036137789445, 32.2498300180956),"2023-02-13 12:26:12 UTC",1952.56303379944
"6.2","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036136498654, 32.2498546507406),"2023-02-13 12:27:12 UTC",1952.14667519398
"6.3","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03613626554, 32.2498590993559),"2023-02-13 12:28:12 UTC",1952.0722395776
"6.4","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036128009483, 32.2500166524513),"2023-01-24 20:04:19 UTC",1949.58580488479
"6.5","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037328664696, 32.2467570813802),"2023-02-23 18:10:16 UTC",2185.73729641516
"6.6","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037257600448, 32.2469105204456),"2023-02-18 04:51:12 UTC",2170.60123064853
"6.7","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03664708562, 32.248240677888),"2022-11-12 23:35:10 UTC",2048.28521722043
"6.8","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036628416128, 32.248281899256),"2022-11-25 07:29:12 UTC",2044.77781234024
"6.9","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036494285183, 32.2485780529531),"2023-01-17 13:42:10 UTC",2020.05637633208
"6.10","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036168943243, 32.2495542106578),"2023-02-25 10:39:11 UTC",1959.85827861699
"6.11","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036156941529, 32.2496453270914),"2023-02-11 11:52:24 UTC",1957.13078425791
"6.12","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036158963426, 32.249626041271),"2022-12-04 17:02:12 UTC",1957.63338337747
"6.13","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036787425878, 32.2479308630698),"2023-02-26 10:40:10 UTC",2075.15524496584
"6.14","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036794955168, 32.247914415738),"2023-02-02 21:20:12 UTC",2076.61627774459
"6.15","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.036881277749, 32.2477270615181),"2022-09-29 18:30:11 UTC",2093.49998248528
"6.16","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037740190539, 32.2446163263727),"2022-10-09 00:39:21 UTC",2345.19978604017
"6.17","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037712759279, 32.2444014478106),"2022-09-20 07:48:23 UTC",2338.28851827116
"6.18","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037707497658, 32.2443595394185),"2022-10-06 20:12:15 UTC",2334.22555062309
"6.19","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037678035803, 32.244176694799),"2023-02-01 04:12:10 UTC",2315.91539665595
"6.20","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037689050836, 32.244219531035),"2022-12-14 05:58:10 UTC",2320.63425988267
"6.21","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037692357754, 32.2442339672621),"2022-12-14 05:58:10 UTC",2322.18271621649
"6.22","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037652080988, 32.2440757595185),"2023-02-27 12:59:13 UTC",2304.83433946399
"6.23","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037637220852, 32.2440179700886),"2022-10-03 19:55:18 UTC",2298.51426997714
"6.24","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037634168403, 32.2440060994418),"2022-10-14 07:04:13 UTC",2297.21825744896
"6.25","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037805250799, 32.2452793913566),"2023-03-06 20:41:14 UTC",2315.15223727009
"6.26","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037793652522, 32.2451151600535),"2022-10-24 04:20:07 UTC",2322.76330428084
"6.27","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.03778775505, 32.245031651782),"2022-09-23 20:25:16 UTC",2326.72698182937
"6.28","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037786500203, 32.2450138831142),"2023-03-06 11:20:16 UTC",2327.57846100605
"6.29","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037777899404, 32.2449117120319),"2023-02-18 20:17:15 UTC",2332.36368101663
"6.30","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037804454146, 32.2453647163288),"2022-05-19 16:48:08 UTC",2310.46957521378
"6.31","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037774627204, 32.2456776129446),"2022-12-25 18:41:16 UTC",2290.56625253114
"6.32","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037727933319, 32.2458198738117),"2023-02-22 20:06:15 UTC",2277.74211237329
"6.33","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037366648519, 32.2466750680079),"2023-01-08 20:13:19 UTC",2193.90221827002
"6.34","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037444012907, 32.2465080249736),"2023-01-23 01:43:21 UTC",2210.69032084473
"6.35","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037544430672, 32.2462852598038),"2023-03-09 02:58:17 UTC",2233.06200891026
"6.36","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037572249189, 32.2462162212908),"2023-02-05 00:19:12 UTC",2239.66277654396
"6.37","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037570372508, 32.2462208787432),"2023-01-28 21:42:25 UTC",2239.21636051087
"6.38","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037597867436, 32.2461526431957),"2022-11-22 18:30:13 UTC",2245.77280029366
"6.39","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037588957427, 32.2461747556244),"2022-10-16 07:06:13 UTC",2243.64434662203
"6.40","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037586921162, 32.2461798091264),"2022-10-16 07:06:13 UTC",2243.15842364409
"6.41","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037541498651, 32.2383113776254),"2023-02-28 17:39:20 UTC",1964.76672272226
"6.42","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037542648259, 32.2384890120425),"2022-09-17 10:57:15 UTC",1970.01908462633
"6.43","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543287641, 32.2385580653566),"2022-11-29 18:30:14 UTC",1972.18132459884
"6.44","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543372545, 32.2385672349728),"2022-07-20 10:26:23 UTC",1972.47247492534
"6.45","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543078571, 32.2385354857939),"2022-06-04 12:09:09 UTC",1971.4684069802
"6.46","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543225235, 32.2385513254506),"2022-11-29 18:30:14 UTC",1971.96792276618
"6.47","1101299556097","N Painted Hills Rd","M","S1400","04","019","id",2.040521108e-06,c(-111.037543064192, 32.2385339328466),"2022-06-04 12:09:09 UTC",1971.41958516761
