"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"62.25","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066824066833, 32.2670598589402),"2021-07-14 22:14:05 UTC",3234.79618095827
"62.26","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066582638041, 32.2670380882014),"2022-04-24 20:51:14 UTC",3212.02526457176
"62.27","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063842543591, 32.2671055177859),"2021-11-27 23:02:06 UTC",2932.6206849147
"62.28","1101299301499","W Kay T Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.063377735984, 32.2670992773677),"2021-09-05 08:55:13 UTC",2888.65547239227
"63","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.076274493854, 32.2887021237513),"2021-10-09 10:36:09 UTC",4025.42726680987
"63.1","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.076765131003, 32.2887263779764),"2021-06-19 15:39:28 UTC",4086.41389230539
"63.2","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.076538183471, 32.2887152684001),"2021-06-19 15:03:28 UTC",4058.20036284002
"63.3","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.075357279484, 32.2886702081702),"2021-10-09 09:12:09 UTC",3912.31598103125
"63.4","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.074860201475, 32.2887180712799),"2021-06-11 19:16:11 UTC",3854.57201449631
"63.5","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.074703212294, 32.2887515433475),"2021-06-11 10:44:08 UTC",3837.35448919872
"63.6","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.073664127544, 32.2889722840465),"2021-09-07 16:17:09 UTC",3724.29623538468
"63.7","1101299578850","W Pso de Las Colinas","M","S1400","04","019","id",2.040521108e-06,c(-111.073703693914, 32.2889636696283),"2021-09-07 13:19:09 UTC",3728.55851820126
"64","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.080520838494, 32.285247432965),"2021-08-03 15:32:11 UTC",4420.5390559856
"64.1","1101299335094","N Pla del Risco","M","S1400","04","019","id",2.040521108e-06,c(-111.079915626301, 32.2858779144285),"2021-08-03 20:15:14 UTC",4362.64629935491
"65","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076360442937, 32.2837990721979),"2021-06-19 21:57:22 UTC",3854.28127401874
"65.1","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.07623420003, 32.2842680237056),"2021-08-03 23:51:18 UTC",3849.76684047403
"65.2","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.076138749145, 32.2846225895209),"2021-09-25 09:42:09 UTC",3847.27200090937
"65.3","1101299331500","N Pso del Campo","M","S1400","04","019","id",2.040521108e-06,c(-111.075965830066, 32.2852649146625),"2021-09-25 07:04:09 UTC",3844.77168806976
"66","1101299349303","N Horseback Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101529956039, 32.2681484173626),"2021-03-18 06:00:07 UTC",7201.10768685983
"66.1","1101299349303","N Horseback Trl","M","S1400","04","019","id",2.040521108e-06,c(-111.101533168992, 32.2678019112271),"2021-03-18 03:26:06 UTC",7165.89609167798
"67","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074134495665, 32.2848078102187),"2021-03-13 10:56:11 UTC",3599.15870825712
"67.1","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.07308986034, 32.2863796884008),"2021-03-13 13:02:11 UTC",3526.25519438733
"67.2","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073152621246, 32.2862872514117),"2021-10-09 07:15:09 UTC",3530.15925489061
"67.3","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073392164689, 32.2859344394038),"2021-03-30 15:14:06 UTC",3545.70224834525
"67.4","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073425575074, 32.2858852306021),"2021-09-23 12:57:07 UTC",3547.95048197843
"67.5","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073716889983, 32.2854561620418),"2021-09-13 06:25:08 UTC",3568.3782954902
"67.6","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.073919788009, 32.2851608442699),"2021-06-19 12:57:22 UTC",3583.59033364571
"67.7","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074425334663, 32.283866566426),"2021-09-25 04:52:09 UTC",3609.39263038247
"67.8","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.074439326106, 32.2837631629804),"2021-08-04 01:43:20 UTC",3608.59720261124
"67.9","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072690930571, 32.286798730072),"2021-06-11 08:26:08 UTC",3495.35079205511
"67.10","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072798145244, 32.2867140072341),"2021-09-07 18:08:09 UTC",3504.74149167684
"67.11","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.07284930146, 32.2866639815619),"2021-06-11 21:40:13 UTC",3508.82283053672
"67.12","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072845603098, 32.2866675981928),"2021-09-07 10:49:09 UTC",3508.52695854945
"67.13","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072518510514, 32.2868945076486),"2021-08-04 20:35:08 UTC",3478.53253194104
"67.14","1101299304407","N Pso Rancho","M","S1400","04","019","id",2.040521108e-06,c(-111.072461350449, 32.2869211929337),"2021-08-04 17:15:10 UTC",3472.74804660252
"68","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.07100108328, 32.2436602178131),"2022-02-19 16:29:09 UTC",1782.8414676919
"68.1","1101299502013","W Cam del Desierto","M","S1400","04","019","id",2.040521108e-06,c(-111.071608566486, 32.2437231753124),"2022-02-19 19:11:09 UTC",1849.347982199
"69","1102159687603","N Corte Lindo Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.051032487912, 32.2637824271891),"2021-06-13 18:53:12 UTC",2510.27040684095
"69.1","1102159687603","N Corte Lindo Cielo","M","S1400","04","019","id",2.040521108e-06,c(-111.051038044905, 32.2637687849967),"2021-06-13 14:53:10 UTC",2512.44955945
"70","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069306082519, 32.2535573063858),"2022-04-05 11:59:07 UTC",2892.43377409076
"70.1","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069258691705, 32.2535686389447),"2022-02-19 12:09:09 UTC",2891.6123497682
"70.2","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067052669688, 32.2542617725085),"2022-04-28 01:09:18 UTC",2892.8068601367
"70.3","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067098955222, 32.254217249189),"2022-04-09 17:43:10 UTC",2888.10166601072
"70.4","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067157527714, 32.2541609066221),"2022-03-26 01:00:50 UTC",2882.17696232093
"70.5","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067482623133, 32.2538854244224),"2022-04-09 16:36:09 UTC",2855.2691830914
"70.6","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067311281452, 32.254013006012),"2022-05-11 01:36:16 UTC",2866.78291903882
"70.7","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066266197601, 32.2546661537491),"2022-02-16 00:56:10 UTC",2924.03731358021
"70.8","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066223170544, 32.2546752297992),"2022-04-27 20:38:20 UTC",2923.95726542067
"70.9","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066418295999, 32.2546316760509),"2022-02-16 03:38:10 UTC",2924.05899661682
"70.10","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066346766372, 32.2546491586728),"2022-05-10 21:42:17 UTC",2924.21735062861
"70.11","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066527330104, 32.254604417529),"2022-03-14 05:51:10 UTC",2923.78916816735
"70.12","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066532170271, 32.2546032074848),"2022-03-14 00:54:10 UTC",2923.77889789119
"70.13","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065552094551, 32.2547797263815),"2021-07-16 02:11:08 UTC",2918.67155617044
"70.14","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.065944257589, 32.2547322002189),"2021-11-01 01:25:10 UTC",2923.43556512973
"70.15","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066117920202, 32.2546974310484),"2022-03-26 04:05:51 UTC",2923.80870773162
"70.16","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064777768915, 32.2546857969728),"2022-02-12 19:01:17 UTC",2883.87523467929
"70.17","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.064892969673, 32.2546773150663),"2022-02-13 03:12:19 UTC",2885.50925275072
"70.18","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.076050643345, 32.2546512989193),"2022-03-04 04:19:07 UTC",3467.19304046402
"70.19","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.074583473046, 32.2554926480598),"2021-11-12 18:19:08 UTC",3469.01016746565
"70.20","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.075251788653, 32.2552492704935),"2022-03-04 08:23:05 UTC",3484.07839969966
"70.21","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.074154406691, 32.2555226958175),"2021-11-12 20:07:07 UTC",3444.16626534794
"70.22","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07367890485, 32.255959463954),"2021-11-12 20:43:07 UTC",3470.75436191794
"70.23","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073613989408, 32.2560769020692),"2022-04-09 12:25:08 UTC",3482.22064837299
"70.24","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073268503467, 32.2566848820378),"2021-02-23 23:46:08 UTC",3542.17670448565
"70.25","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073329892238, 32.2565796829309),"2022-01-25 06:19:07 UTC",3531.7596076922
"70.26","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073362894675, 32.2565231280628),"2021-02-24 02:42:08 UTC",3526.18400135681
"70.27","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073356023483, 32.256534902938),"2022-02-27 02:20:08 UTC",3527.34343322876
"70.28","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.073405737398, 32.2564497102003),"2021-10-31 07:49:08 UTC",3518.97175147421
"70.29","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072134370677, 32.2563480137247),"2021-12-22 17:28:08 UTC",3430.24963784142
"70.30","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072087377643, 32.256883776674),"2022-04-28 10:21:08 UTC",3500.99004588026
"70.31","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072110596775, 32.2559275544615),"2022-05-11 10:23:12 UTC",3371.58235345929
"70.32","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072124402672, 32.2561717225604),"2022-04-05 16:38:07 UTC",3405.62826683507
"70.33","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.071435361368, 32.2551430960335),"2022-04-05 15:43:07 UTC",3226.11515093327
"70.34","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.071820079672, 32.2554501955835),"2022-04-09 13:36:08 UTC",3289.92806523766
"70.35","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0716902176, 32.2553465341672),"2022-02-19 23:07:08 UTC",3268.36842936918
"70.36","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072095103956, 32.2573068932861),"2022-02-26 20:13:07 UTC",3559.62235145018
"70.37","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072052097996, 32.2572591088845),"2022-05-11 12:38:12 UTC",3550.69812936721
"70.38","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072851335222, 32.257204472739),"2022-04-05 17:36:07 UTC",3587.90928132326
"70.39","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072329735979, 32.2573696886497),"2022-01-25 07:22:07 UTC",3581.11731885624
"70.40","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.07235905614, 32.2573733779279),"2022-04-28 11:11:07 UTC",3583.24310949555
"70.41","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072353463036, 32.257372674163),"2021-12-23 01:33:02 UTC",3582.83737621339
"70.42","1101299323721","W Crestview Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.072153013994, 32.2573312124649),"2021-11-12 22:25:07 UTC",3566.12799618588
"71","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.069971115497, 32.2829624834256),"2021-10-09 04:35:08 UTC",3019.99761659554
"71.1","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.06999997224, 32.2829605827818),"2021-08-20 20:27:15 UTC",3023.63367668479
"71.2","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.0702338872, 32.2829451757734),"2021-09-12 16:53:09 UTC",3053.11667541315
"71.3","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.070304031852, 32.282940555551),"2021-04-29 06:54:07 UTC",3061.96083221536
"71.4","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.070636860739, 32.2829186325539),"2021-05-02 23:47:12 UTC",3103.94389689956
"71.5","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.071547121589, 32.2828586703667),"2021-06-23 12:46:09 UTC",3218.91216122538
"71.6","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.072114187312, 32.2828213123475),"2021-06-05 05:45:00 UTC",3290.6358497987
"71.7","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.0722759122, 32.2828150052816),"2021-06-19 11:50:18 UTC",3311.19232247764
"71.8","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.072344259167, 32.2828168175441),"2021-06-23 14:44:10 UTC",3319.97117412098
"71.9","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.072646935061, 32.2828480285713),"2021-06-05 11:00:09 UTC",3359.31623401923
"71.10","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.072854990865, 32.2828868280522),"2021-03-30 12:48:06 UTC",3386.71143055044
"71.11","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.071300127916, 32.2828749413901),"2021-08-05 04:23:08 UTC",3187.69566944683
"71.12","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.071134310781, 32.2828858645325),"2021-09-07 21:37:09 UTC",3166.74715911665
"71.13","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.071051105488, 32.2828913455677),"2021-05-03 01:52:11 UTC",3156.23801677378
"71.14","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.070957075706, 32.2828975395849),"2021-04-29 12:30:07 UTC",3144.3638203194
"71.15","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.07092807427, 32.2828994499802),"2021-09-07 05:03:08 UTC",3140.70194104999
"71.16","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.06973529937, 32.2829780151599),"2021-08-05 14:13:08 UTC",2990.2930253785
"71.17","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.069535761228, 32.2829911571437),"2021-08-30 22:59:19 UTC",2965.17117040907
"71.18","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.069474370533, 32.2829952003945),"2021-07-31 08:51:17 UTC",2957.4445249996
"71.19","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.069292197683, 32.2830071982987),"2021-08-06 02:17:09 UTC",2934.52311138316
"71.20","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.068921354633, 32.2830319266022),"2021-09-23 02:56:08 UTC",2887.90311873019
"71.21","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.069105924048, 32.2830194772827),"2021-07-31 18:54:06 UTC",2911.09687463026
"71.22","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.068759281799, 32.2830428582893),"2021-08-09 13:57:26 UTC",2867.54584890677
"71.23","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.068668992622, 32.2830489481335),"2021-08-08 12:26:15 UTC",2856.20893051297
"71.24","1101299606801","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.068460472006, 32.2830630122289),"2021-10-14 17:53:07 UTC",2830.03752683469
"72","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081752533739, 32.2578754718379),"2022-04-11 19:44:11 UTC",4304.84239562229
"72.1","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081614562588, 32.2578796296744),"2022-02-06 15:16:07 UTC",4293.98446832616
"72.2","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081164366029, 32.2579515958119),"2021-03-06 00:50:05 UTC",4265.79624746641
"72.3","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080867221924, 32.2580105218684),"2022-03-28 16:23:07 UTC",4248.90248821986
"72.4","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080311907537, 32.2581905161333),"2022-04-21 17:24:07 UTC",4226.576593033
"72.5","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.080016599928, 32.2582378136161),"2022-03-28 19:00:07 UTC",4209.33373857274
"72.6","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079938022551, 32.2582550575727),"2022-04-21 14:57:07 UTC",4205.36163932146
"72.7","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079891550513, 32.258265255925),"2022-02-18 19:05:08 UTC",4203.0229992771
"72.8","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.079770002929, 32.258291929617),"2022-02-18 14:30:15 UTC",4196.94339917144
"72.9","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.078685597173, 32.2583756132048),"2022-03-25 01:17:07 UTC",4125.82933788841
"72.10","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.076925272578, 32.259496732032),"2021-03-03 04:05:10 UTC",4146.04067338033
"72.11","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077064516109, 32.259348970649),"2021-02-23 09:27:10 UTC",4136.05358811574
"72.12","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077304199381, 32.2590946239084),"2021-03-02 22:32:09 UTC",4119.27637717112
"72.13","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.077424674795, 32.2589692724758),"2021-10-31 02:21:08 UTC",4111.36375814411
"72.14","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081936843777, 32.2579675381986),"2022-05-02 12:27:07 UTC",4330.80768539512
"72.15","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.082271682833, 32.2578906338705),"2021-07-20 19:24:14 UTC",4349.6780039194
"72.16","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.082463548281, 32.2578610487724),"2022-01-27 17:27:57 UTC",4362.33175257153
"72.17","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.082936357299, 32.2579155519746),"2021-07-20 10:47:15 UTC",4408.53582064323
"72.18","1101299495863","W Chaos Canyon Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.081816457766, 32.2578995621047),"2022-04-11 18:24:12 UTC",4312.9290301348
"73","1101299606804","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.083274630997, 32.2827948075406),"2021-08-13 22:41:13 UTC",4721.43172225184
"73.1","1101299606804","W Pso de Las Estrellas","M","S1400","04","019","id",2.040521108e-06,c(-111.083957341588, 32.2823131075895),"2021-08-13 06:08:14 UTC",4803.07238782793
"74","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068910562848, 32.26427283545),"2021-10-11 12:17:04 UTC",3709.40661063767
"74.1","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068909932968, 32.2642749860341),"2022-03-17 23:49:09 UTC",3709.13473903059
"74.2","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068793646334, 32.2644734528103),"2022-02-12 09:23:15 UTC",3678.3067783634
"74.3","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068713568929, 32.2645848791556),"2022-03-01 09:38:07 UTC",3659.54842116407
"74.4","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068751913312, 32.2645358485914),"2022-05-03 07:37:13 UTC",3668.11043258949
"74.5","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068451076198, 32.2648265466871),"2022-03-03 07:32:07 UTC",3610.04109981912
"74.6","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06847719594, 32.2648073695921),"2021-11-13 11:57:07 UTC",3614.49661207314
"74.7","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068618179326, 32.2646933156492),"2022-04-15 16:55:13 UTC",3639.56394647101
"74.8","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067923350112, 32.2651244161142),"2022-04-20 05:52:12 UTC",3528.67925960166
"74.9","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067061250033, 32.2653597841069),"2022-02-23 13:56:09 UTC",3420.37736813728
"74.10","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066978167517, 32.265344465961),"2021-10-24 02:45:07 UTC",3413.71328582274
"74.11","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067012231572, 32.2653522085252),"2021-10-11 08:29:05 UTC",3416.29893821215
"74.12","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067013791869, 32.2653524496624),"2021-10-11 08:29:05 UTC",3416.42864643635
"74.13","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067026290379, 32.2653543812524),"2021-10-11 08:30:05 UTC",3417.46791791688
"74.14","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067095564711, 32.2653649891405),"2021-12-29 01:04:07 UTC",3423.24634654919
"74.15","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06726454454, 32.2653607809962),"2022-04-08 04:33:08 UTC",3440.33915789181
"74.16","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067438732172, 32.2653305447745),"2021-10-06 09:47:07 UTC",3460.53401595621
"74.17","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067388648162, 32.2653433638862),"2022-03-31 15:37:08 UTC",3454.3219320183
"74.18","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06738464533, 32.2653443884187),"2022-03-31 15:37:08 UTC",3453.82553526088
"74.19","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067560248016, 32.2652962506774),"2022-05-06 11:57:14 UTC",3475.9244159408
"74.20","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068005914634, 32.2650839999641),"2022-01-16 16:38:07 UTC",3540.8087230331
"74.21","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068110632474, 32.2650327394163),"2022-05-12 01:17:13 UTC",3556.19441578663
"74.22","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068100537328, 32.2650376811087),"2022-03-17 12:44:17 UTC",3554.71110154154
"74.23","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068082678883, 32.2650464230244),"2022-05-01 06:55:12 UTC",3552.08714212093
"74.24","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068161509656, 32.2650073954687),"2021-11-12 09:10:11 UTC",3563.71264945311
"74.25","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068947896474, 32.2641453679103),"2022-01-20 09:10:19 UTC",3725.53969576329
"74.26","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068961775043, 32.2640979824624),"2021-10-19 08:53:22 UTC",3731.54653839365
"74.27","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068960027722, 32.2641039483237),"2022-04-20 07:08:11 UTC",3730.7899925893
"74.28","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069022746715, 32.2639233600531),"2021-11-12 10:20:10 UTC",3754.69324749299
"74.29","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069022715505, 32.2639234437239),"2021-11-12 10:20:10 UTC",3754.68194558666
"74.30","1101299303783","W Lazy C Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069113320765, 32.2637359446288),"2021-07-04 08:22:05 UTC",3782.06851221966
