"","LINEARID","FULLNAME","RTTYP","MTFCC","STATEFP","COUNTYFP","id","area","geometry","Cross_Times","Passage_Distances"
"26.1","1101299304751","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.056185637701, 32.2553240720943),"2022-05-28 06:11:18 UTC",2972.42081679884
"26.2","1101299304751","N Summit Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.05713256061, 32.255177852923),"2022-05-15 01:10:08 UTC",2931.81553527883
"27","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070610422689, 32.2741041049186),"2021-08-25 01:20:24 UTC",3191.56188778367
"27.1","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07052592071, 32.2740941915802),"2021-07-01 18:43:08 UTC",3181.5008097024
"27.2","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070493660645, 32.2740964046408),"2021-02-25 04:47:20 UTC",3177.40763942885
"27.3","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070398666298, 32.2741266935254),"2021-11-12 15:41:07 UTC",3164.34955858195
"27.4","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070423820615, 32.2741138649742),"2021-03-11 04:54:54 UTC",3168.01059314495
"27.5","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070347220861, 32.2741530771875),"2022-04-09 16:25:11 UTC",3156.85677313031
"27.6","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070273973358, 32.2741814677132),"2021-06-29 13:35:09 UTC",3146.57671610446
"27.7","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.069984734222, 32.2741558671175),"2021-09-20 02:01:08 UTC",3111.81269104489
"27.8","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.069990641999, 32.2741588210079),"2021-08-07 17:52:09 UTC",3112.41823423197
"27.9","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070009635098, 32.2741683175606),"2021-09-29 20:14:18 UTC",3114.36591907516
"27.10","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070044244695, 32.2741856223529),"2021-11-28 14:38:09 UTC",3117.91857111898
"27.11","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070052065578, 32.2741895327904),"2021-08-25 03:28:23 UTC",3118.72201185483
"27.12","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070069997102, 32.2741954634284),"2021-08-12 06:41:10 UTC",3120.6934682659
"27.13","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070147249739, 32.2742162426403),"2021-06-23 12:11:11 UTC",3129.39586314158
"27.14","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07016277813, 32.2742166993578),"2021-05-28 05:59:06 UTC",3131.30274694187
"27.15","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070159525586, 32.2742166036948),"2021-05-28 05:59:06 UTC",3130.90332490087
"27.16","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070186134275, 32.2742131691706),"2021-05-28 05:57:06 UTC",3134.34826651229
"27.17","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070228179759, 32.2741992171527),"2021-08-19 10:51:11 UTC",3140.15010459039
"27.18","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070240633551, 32.2741943901087),"2021-02-08 11:37:07 UTC",3141.89782403366
"27.19","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070811874312, 32.2741757508898),"2021-02-01 00:26:08 UTC",3213.58385818462
"27.20","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07079102226, 32.2741684898997),"2021-08-24 09:21:09 UTC",3211.29351006494
"27.21","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070764545541, 32.27415620538),"2021-02-08 19:51:06 UTC",3208.51385256161
"27.22","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070739681127, 32.2741429157799),"2021-05-28 05:15:06 UTC",3205.97847906221
"27.23","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070970609144, 32.2742058048664),"2021-07-05 05:11:10 UTC",3232.07859398686
"27.24","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070852470043, 32.2741898869054),"2021-07-20 06:50:13 UTC",3218.0456761304
"27.25","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070821305328, 32.2741790349064),"2021-07-08 04:38:11 UTC",3214.62007053294
"27.26","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.070819369326, 32.2741783607624),"2021-07-08 04:38:11 UTC",3214.40733983494
"27.27","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.071167400185, 32.274196933093),"2021-11-22 03:04:10 UTC",3256.91337654724
"27.28","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.071159119082, 32.27419745283),"2021-09-12 17:49:10 UTC",3255.86218608733
"27.29","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.07108166794, 32.2742023137765),"2021-06-14 15:20:23 UTC",3246.03130629089
"27.30","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.071064399796, 32.2742033975439),"2021-10-03 18:42:09 UTC",3243.83961968555
"27.31","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.071010503716, 32.2742067801048),"2021-03-22 15:35:18 UTC",3236.99946494253
"27.32","1103226201459","N Arroyo Ln","M","S1400","04","019","id",2.040521108e-06,c(-111.071197658303, 32.2741950340344),"2021-03-07 13:22:09 UTC",3260.7544087974
"28","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068074666855, 32.2831705970145),"2022-02-25 21:43:02 UTC",2783.83064001248
"28.1","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068064049117, 32.28334696707),"2021-03-07 03:00:11 UTC",2787.36798479356
"28.2","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068091945872, 32.2828171819984),"2021-01-19 09:45:09 UTC",2776.9998190975
"28.3","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068093087938, 32.2827899481076),"2021-05-05 02:23:11 UTC",2776.49177232268
"28.4","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068088419236, 32.2829014294774),"2021-01-07 13:21:08 UTC",2778.6107358401
"28.5","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068087094074, 32.2829330861147),"2021-01-29 20:32:07 UTC",2779.23106738256
"28.6","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068161161021, 32.2823773349646),"2021-02-17 13:23:05 UTC",2776.03314956716
"28.7","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.06815166057, 32.2824102014348),"2021-02-14 06:37:09 UTC",2775.49536228758
"28.8","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068211868375, 32.2822611852474),"2021-01-12 10:04:16 UTC",2780.20206126776
"28.9","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068320378126, 32.2820975462786),"2021-02-14 05:43:09 UTC",2791.03113152522
"28.10","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068351074083, 32.2820607111228),"2021-05-16 13:56:08 UTC",2794.30692042105
"28.11","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068349766518, 32.2820622802028),"2021-05-16 13:56:08 UTC",2794.16711564251
"28.12","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068349278508, 32.2820628658143),"2021-05-16 13:56:08 UTC",2794.11494378502
"28.13","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068185663069, 32.2823085386833),"2021-02-17 12:06:07 UTC",2777.77991784938
"28.14","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068060684276, 32.2834035893405),"2021-02-14 11:06:09 UTC",2788.56298827129
"28.15","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068062690634, 32.2833698271038),"2021-03-07 03:03:11 UTC",2787.84729981649
"28.16","1101299620878","W Plac de Los Vientos","M","S1400","04","019","id",2.040521108e-06,c(-111.068470453311, 32.2819207110883),"2021-02-17 22:13:29 UTC",2807.22328782273
"29","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.054173454679, 32.2797840000448),"2022-03-25 12:22:09 UTC",945.463394688368
"29.1","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060902991237, 32.2741346714602),"2022-03-13 23:27:08 UTC",2015.41226649635
"29.2","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.060902477874, 32.2741351203187),"2022-03-13 23:27:08 UTC",2015.32289359722
"29.3","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06078023184, 32.2742420058883),"2021-02-26 09:34:14 UTC",1994.05581833619
"29.4","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061421505376, 32.2736813055678),"2022-03-10 15:39:12 UTC",2105.93862148862
"29.5","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061582895971, 32.2735401913934),"2022-03-28 21:27:10 UTC",2134.21430845207
"29.6","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06167074052, 32.273463382985),"2022-04-20 16:48:07 UTC",2149.62319073163
"29.7","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061763783395, 32.273382029122),"2021-09-10 18:19:07 UTC",2165.95773402714
"29.8","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.061736567852, 32.2734058255877),"2021-02-19 15:06:07 UTC",2161.17833943193
"29.9","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06169757039, 32.2734399237839),"2021-02-19 14:55:07 UTC",2154.33197929119
"29.10","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06210734586, 32.2730820014469),"2021-10-19 18:44:04 UTC",2226.36483522816
"29.11","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062207431794, 32.2729949176817),"2021-10-31 15:29:11 UTC",2243.97302244917
"29.12","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062156761472, 32.2730390054507),"2022-03-07 16:21:09 UTC",2235.05676420351
"29.13","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062151302407, 32.2730437553274),"2022-03-24 01:39:10 UTC",2234.09637272237
"29.14","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06280185012, 32.2721085500626),"2021-11-30 17:01:16 UTC",2376.33446802468
"29.15","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062665183939, 32.2724136077843),"2021-06-07 08:20:10 UTC",2338.11504592372
"29.16","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062598586025, 32.2725319141587),"2021-07-27 09:09:09 UTC",2321.87193080767
"29.17","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062496772784, 32.2726793742155),"2022-04-02 18:32:09 UTC",2299.57499385658
"29.18","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062504329285, 32.2726694926188),"2022-04-15 18:29:07 UTC",2301.14991831221
"29.19","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062450750497, 32.2727395572591),"2021-07-27 13:50:09 UTC",2289.98989240488
"29.20","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.062445920121, 32.2727458739048),"2021-03-14 13:53:10 UTC",2288.98455219542
"29.21","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.058788265665, 32.2759841472928),"2022-03-08 09:44:09 UTC",1652.66399655536
"29.22","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.057992973084, 32.276683493208),"2022-03-05 08:23:08 UTC",1519.79612236317
"29.23","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066049454207, 32.2715406700325),"2021-08-28 00:46:07 UTC",2785.91659319558
"29.24","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066049415111, 32.2715406566282),"2021-08-28 00:46:07 UTC",2785.91303436152
"29.25","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.0660858189, 32.2715514175818),"2021-09-29 05:48:11 UTC",2789.34854337524
"29.26","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066103011948, 32.2715558916261),"2021-10-06 20:19:04 UTC",2791.01477291502
"29.27","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066143601552, 32.2715664540056),"2021-12-13 23:59:13 UTC",2794.95213705624
"29.28","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066510904929, 32.2716493753364),"2021-10-22 15:50:10 UTC",2831.66821132532
"29.29","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066475512967, 32.2716444863843),"2021-08-27 10:20:08 UTC",2827.90461285146
"29.30","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066331232308, 32.2716152797862),"2021-09-26 21:21:09 UTC",2813.22018272616
"29.31","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066225767652, 32.27158783553),"2022-02-02 11:48:11 UTC",2802.93845275768
"29.32","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066228741577, 32.2715886094131),"2022-02-02 11:48:11 UTC",2803.22790624637
"29.33","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066160203399, 32.2715707741964),"2021-09-21 02:10:31 UTC",2796.56408275004
"29.34","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066416505677, 32.2716326083116),"2021-09-02 05:41:08 UTC",2821.88805600507
"29.35","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066429402574, 32.2716352044389),"2021-03-28 12:45:09 UTC",2823.20230354981
"29.36","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066429610071, 32.2716352462077),"2021-03-28 12:45:09 UTC",2823.22345179842
"29.37","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06659031546, 32.2716576105058),"2021-12-25 06:29:10 UTC",2840.30563124486
"29.38","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066684303571, 32.2716629091629),"2021-11-03 11:32:11 UTC",2850.84046584274
"29.39","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066719265662, 32.2716639979659),"2021-11-10 19:37:10 UTC",2854.82143483441
"29.40","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066830867835, 32.2716674734595),"2022-01-30 11:35:06 UTC",2867.53964881562
"29.41","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066903444653, 32.27166973358),"2021-12-25 15:49:12 UTC",2875.81910920173
"29.42","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067197808774, 32.2716253544289),"2021-11-05 13:33:09 UTC",2912.97790122232
"29.43","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067226926246, 32.2716201132864),"2022-02-10 16:15:12 UTC",2916.71145074721
"29.44","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067126225406, 32.2716358549137),"2021-10-27 13:52:06 UTC",2903.95741071793
"29.45","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067048923573, 32.2716457423585),"2021-03-12 04:26:09 UTC",2894.31465081096
"29.46","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066942086212, 32.2716638460098),"2021-08-04 11:56:15 UTC",2880.69894176466
"29.47","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.066977809627, 32.2716565389464),"2021-03-26 09:09:16 UTC",2885.33404890908
"29.48","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067353849785, 32.2715861915212),"2021-12-29 22:49:24 UTC",2933.71514445248
"29.49","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067670743586, 32.2714563325955),"2021-08-27 07:19:08 UTC",2979.13272431844
"29.50","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067686008865, 32.2714479509798),"2021-08-27 07:17:08 UTC",2981.4599996066
"29.51","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06797185225, 32.2712910040403),"2021-10-17 05:28:23 UTC",3025.04386728516
"29.52","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067869010251, 32.2713474712424),"2021-11-30 04:39:11 UTC",3009.36188341513
"29.53","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.067913974687, 32.2713227827497),"2021-04-14 22:30:11 UTC",3016.2181763655
"29.54","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.06799756133, 32.2712768879954),"2021-04-19 08:51:07 UTC",3028.96435190534
"29.55","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.068053314879, 32.2712462754477),"2021-09-20 09:50:16 UTC",3037.46672189354
"29.56","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069850722472, 32.2702295770973),"2021-06-07 21:20:10 UTC",3313.7646306861
"29.57","1106092775027","W Sweetwater Dr","M","S1400","04","019","id",2.040521108e-06,c(-111.069379516466, 32.2704977179675),"2021-10-29 10:48:09 UTC",3241.18235183153
